1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
36	-0.654241	12.045363	1269.084768	0.003846	2.4
37	-0.657964	11.564501	1287.824655	0.003833	2.4
38	-0.674117	12.564501	1249.456003	0.004188	2.5
39	-0.691834	11.674452	1283.491051	0.003040	2.5
40	-0.670863	10.784406	1319.432130	0.003257	2.4
41	-0.680256	11.685082	1283.073643	0.003953	2.6
42	-0.676684	10.795033	1318.991136	0.004259	2.5
43	-0.663180	9.983842	1353.523776	0.003823	2.5
44	-0.669449	10.846409	1316.863295	0.002699	2.7
45	-0.648137	9.956360	1354.725379	0.003439	2.5
46	-0.644826	10.956308	1312.334548	0.003873	2.6
47	-0.649052	11.906918	1274.424039	0.004036	2.4
48	-0.660260	11.016869	1309.852217	0.003076	2.5
49	-0.632552	11.817162	1277.909638	0.003492	2.4
50	-0.666099	10.957798	1312.273369	0.003861	2.5
51	-0.636900	11.957798	1272.456589	0.003321	2.4
52	-0.666652	12.957798	1234.984894	0.003452	2.6
53	-0.660225	12.097482	1267.086349	0.003210	2.5
54	-0.665891	13.074038	1230.771843	0.003583	2.5
55	-0.648649	14.074038	1195.681163	0.003472	2.6
56	-0.637308	13.205286	1226.049315	0.003590	2.5
57	-0.689064	12.468269	1253.048574	0.003432	2.4
58	-0.661445	13.468269	1216.694889	0.003628	2.6
59	-0.662843	12.578221	1248.945479	0.003685	2.4
60	-0.664478	13.578221	1212.826053	0.003501	2.5
61	-0.648098	14.578221	1178.737050	0.003879	2.6
62	-0.632137	13.688172	1208.981748	0.003108	2.5
63	-0.655097	14.688172	1175.105489	0.003120	2.6
64	-0.652416	15.688172	1143.075943	0.003675	2.5
65	-0.670576	14.800257	1171.426429	0.003044	2.6
66	-0.641860	13.911450	1201.249656	0.003384	2.5
67	-0.699066	14.911450	1167.799332	0.003880	2.6
68	-0.670955	14.136953	1193.540218	0.003782	2.4
69	-0.665528	13.250139	1224.443709	0.003942	2.7
70	-0.647927	12.360090	1257.111918	0.003163	2.6
71	-0.654518	11.470042	1291.571089	0.003109	2.5
72	-0.658777	12.470042	1252.982219	0.003993	2.7
73	-0.653482	11.580057	1287.209747	0.003628	2.5
74	-0.678591	12.580057	1248.877181	0.003590	2.6
75	-0.663056	13.580057	1212.761648	0.003601	2.4
76	-0.667812	12.690009	1244.801319	0.004166	2.5
77	-0.662572	13.690009	1208.917750	0.003728	2.5
78	-0.640694	14.690009	1175.045027	0.003536	2.5
79	-0.680348	15.690009	1143.018733	0.003930	2.6
80	-0.672562	14.799960	1171.436145	0.002916	2.6
81	-0.715607	15.047822	1163.381440	0.003755	2.5
82	-0.677103	14.157773	1192.833418	0.003354	2.6
83	-0.662040	15.147351	1160.178164	0.003899	2.5
84	-0.630314	14.257302	1189.466138	0.003263	2.5
85	-0.647892	13.367254	1220.271121	0.003659	2.5
86	-0.668379	14.366999	1185.776813	0.003588	2.6
87	-0.651706	15.366999	1153.170965	0.003155	2.5
88	-0.689295	16.366999	1122.310286	0.003274	2.7
89	-0.679582	17.366999	1093.058316	0.003121	2.5
90	-0.638223	16.482796	1118.843084	0.003789	2.5
91	-0.649612	17.334404	1093.987701	0.003562	2.6
92	-0.645404	16.444356	1119.991673	0.003680	2.4
93	-0.665757	16.510204	1118.025566	0.003868	2.5
94	-0.656769	17.510204	1088.993636	0.004122	2.7
95	-0.653675	18.510204	1061.431297	0.003421	2.5
96	-0.662797	19.510204	1035.229718	0.003664	2.5
97	-0.695865	20.499466	1010.551978	0.003303	2.5
98	-0.693468	19.609661	1032.694346	0.003782	2.4
99	-0.695451	20.609142	1007.888288	0.003657	2.4
100	-0.680970	21.232573	993.009991	0.003458	2.5
101	-0.667233	22.232573	970.040967	0.003680	2.4
102	-0.652425	23.216432	948.456614	0.003640	2.6
103	-0.630488	24.216432	927.480686	0.003421	2.5
104	-0.656111	23.326807	946.094928	0.003008	2.4
105	-0.653530	22.436758	965.481054	0.002900	2.6
106	-0.617664	23.436758	943.753973	0.002867	2.5
107	-0.687496	22.546710	963.043299	0.003141	2.4
108	-0.654333	23.545838	941.442998	0.003503	2.6
109	-0.674337	24.545071	920.788260	0.003137	2.5
110	-0.647345	23.655325	939.134740	0.002849	2.5
111	-0.670134	22.765276	958.233798	0.003549	2.7
112	-0.650495	21.895883	977.654818	0.003767	2.5
113	-0.652568	22.895883	955.382688	0.003839	2.9
114	-0.677145	23.895883	934.102726	0.003410	2.7
115	-0.695875	23.005835	952.995603	0.003433	2.8
116	-0.674680	24.005727	931.822904	0.003450	2.6
117	-0.622724	23.134471	950.217952	0.003416	2.7
118	-0.652381	24.134471	929.164910	0.003430	3.0
119	-0.708841	23.249773	947.741980	0.004186	2.7
120	-0.655732	24.244184	926.911775	0.003455	2.5
121	-0.662905	23.366368	945.251291	0.003889	2.6
122	-0.666817	22.503325	964.003729	0.003222	2.5
123	-0.654604	23.486895	942.690370	0.003283	2.5
124	-0.653630	24.486895	921.965931	0.003671	2.8
125	-0.668717	23.596846	940.366210	0.004804	2.7
126	-0.652108	24.596846	919.742718	0.003531	2.5
127	-0.683941	23.707165	938.045763	0.003855	2.7
128	-0.656659	22.817117	957.100105	0.003253	2.5
129	-0.673764	23.817117	935.744423	0.003142	2.8
130	-0.700220	24.817117	915.320954	0.003517	2.6
131	-0.671502	25.817116	895.769981	0.003401	2.6
132	-0.674672	26.817115	877.036747	0.004114	2.6
133	-0.665546	27.817115	859.070983	0.003674	2.4
134	-0.657679	28.817115	841.826488	0.002881	2.4
135	-0.703144	29.817115	825.260682	0.003834	2.8
136	-0.653913	28.927066	839.972584	0.003325	2.5
137	-0.705900	28.037018	855.218544	0.004455	2.6
138	-0.681625	29.037018	838.126827	0.003535	2.5
139	-0.658793	28.405184	848.845472	0.003251	2.4
140	-0.649298	27.515136	864.418214	0.003573	2.7
141	-0.679139	28.515135	846.960577	0.003598	2.5
142	-0.661201	29.515135	830.194106	0.003456	2.5
143	-0.657990	30.514964	814.081258	0.003972	2.6
144	-0.671139	29.624916	828.393813	0.003395	2.5
145	-0.649147	30.624882	812.347951	0.003079	2.5
146	-0.672819	31.624882	796.911376	0.003087	3.0
147	-0.681228	30.734833	810.621478	0.003283	2.9
148	-0.684803	31.734833	795.249827	0.003417	2.6
149	-0.651806	30.844785	808.902328	0.003549	2.6
150	-0.672617	31.844785	793.595192	0.003586	2.4
151	-0.659048	30.954742	807.190365	0.004090	2.6
152	-0.661712	31.950796	792.006353	0.004014	2.5
153	-0.693694	32.950796	777.326193	0.003815	2.6
154	-0.640845	33.950790	763.180414	0.003974	2.5
155	-0.675906	33.060746	775.745254	0.003703	2.7
156	-0.678425	32.350098	786.078542	0.003611	2.5
157	-0.639575	33.350098	771.615301	0.002886	2.4
158	-0.650930	34.350098	757.674670	0.003516	2.5
159	-0.678241	33.460049	770.057455	0.002866	2.6
160	-0.664883	32.570001	782.851715	0.004435	2.4
161	-0.672043	33.570001	768.505890	0.003240	2.5
162	-0.680352	32.679952	781.248218	0.003018	2.7
163	-0.644626	33.679951	766.960582	0.003479	2.5
164	-0.655832	34.679951	753.186134	0.003185	2.6
165	-0.648034	33.789903	765.421456	0.003281	2.5
166	-0.677673	32.899854	778.060865	0.003728	2.5
167	-0.686464	32.010593	791.112960	0.004402	2.5
168	-0.656179	33.010593	776.465593	0.003434	2.7
169	-0.670070	34.009872	762.360740	0.003447	2.6
170	-0.684834	34.914927	750.020959	0.003488	2.6
171	-0.665501	34.044817	761.876767	0.003795	2.5
172	-0.695139	35.044817	748.282704	0.003091	2.4
173	-0.659109	34.480370	755.895590	0.003566	2.7
174	-0.661489	35.480370	742.512257	0.004378	2.5
175	-0.646087	34.590323	754.400491	0.003516	2.5
176	-0.663383	33.700275	766.675623	0.003496	2.6
177	-0.656796	32.810226	779.356829	0.003065	2.5
178	-0.664708	33.810167	765.138463	0.003768	2.4
179	-0.671883	32.920118	777.768451	0.003312	2.5
180	-0.651434	33.920118	763.606638	0.003370	2.6
181	-0.654344	33.030070	776.185689	0.003587	2.4
182	-0.667128	34.030070	762.080933	0.004371	2.5
183	-0.661026	33.474831	769.848498	0.003657	2.5
184	-0.664371	32.584791	782.635642	0.003700	2.7
185	-0.643731	33.584791	768.297662	0.003089	2.6
186	-0.641353	34.574994	754.608580	0.003301	2.6
187	-0.661559	35.574979	741.270570	0.003078	2.5
188	-0.682703	36.574979	728.395698	0.002865	2.6
189	-0.671930	37.572442	715.991444	0.003623	2.6
190	-0.683925	36.690145	726.941617	0.004050	2.5
191	-0.675790	35.800131	738.332221	0.003511	2.5
192	-0.670003	36.800131	725.558336	0.003340	2.6
193	-0.695425	37.800121	713.219056	0.004210	2.4
194	-0.681955	36.910705	724.172971	0.003856	2.5
195	-0.691316	36.246525	732.574900	0.002999	2.6
196	-0.652439	37.246525	719.997756	0.002943	2.6
197	-0.657990	38.246511	707.845347	0.003423	2.6
198	-0.660348	37.356464	718.641333	0.003180	2.5
199	-0.662885	36.466429	729.771587	0.004291	2.4
200	-0.670725	35.576380	741.252211	0.004005	2.4
201	-0.669524	34.686332	753.099831	0.003364	2.7
202	-0.650856	35.684211	739.842121	0.003453	2.5
203	-0.699475	36.684211	727.016391	0.004041	2.6
204	-0.657982	37.684211	714.627771	0.004039	2.5
205	-0.668796	38.684211	702.654290	0.003319	2.4
206	-0.668736	39.684211	691.075425	0.003618	2.7
207	-0.700160	38.799139	701.303863	0.003463	2.5
208	-0.676270	39.368451	694.690130	0.003378	2.5
209	-0.686939	40.368430	683.370373	0.003954	2.6
210	-0.674091	41.368430	672.413382	0.003563	2.5
211	-0.656928	40.478382	682.148195	0.003744	2.4
212	-0.675421	41.478382	671.230048	0.003379	2.5
213	-0.709544	42.478382	660.655896	0.003251	2.6
214	-0.655822	43.478382	650.409735	0.003966	2.4
215	-0.699405	42.588333	659.513547	0.003488	2.5
216	-0.684049	41.729781	668.539986	0.003309	2.5
217	-0.692286	42.729781	658.049757	0.003478	2.7
218	-0.675161	43.729781	647.883652	0.003647	2.6
219	-0.652676	44.729781	638.026877	0.003062	2.7
220	-0.669343	43.839733	646.785009	0.003579	2.5
221	-0.641069	44.838963	636.968824	0.003614	2.5
222	-0.678879	45.838963	627.438922	0.003347	2.5
223	-0.668949	46.838963	618.189975	0.003660	2.5
224	-0.679937	45.958960	626.314488	0.003353	2.4
225	-0.676009	45.164932	633.830725	0.002912	2.7
226	-0.693664	46.164855	624.394511	0.004038	2.4
227	-0.690681	45.274807	632.779922	0.003705	2.4
228	-0.652563	46.274807	623.374024	0.004287	2.6
229	-0.699111	47.274807	614.243658	0.004277	2.5
230	-0.664683	48.274807	605.376889	0.003583	2.6
231	-0.701290	49.274807	596.762467	0.003348	2.6
232	-0.645929	50.274807	588.389768	0.004485	2.5
233	-0.695926	51.274807	580.248760	0.004220	2.5
234	-0.663782	52.274807	572.329957	0.003866	2.7
235	-0.670962	53.274807	564.624384	0.004198	2.5
236	-0.638895	54.274807	557.123543	0.003368	2.7
237	-0.668780	53.384941	563.788402	0.003233	2.5
238	-0.644755	53.185277	565.305795	0.004470	2.4
239	-0.668657	54.185277	557.786958	0.003598	2.5
240	-0.695158	55.185277	550.465505	0.003490	2.5
241	-0.690494	54.295229	556.972438	0.003585	2.5
242	-0.681704	55.295229	549.672212	0.003760	2.9
243	-0.674069	54.407374	556.144109	0.004517	2.6
244	-0.690105	55.407374	548.865438	0.003885	2.5
245	-0.670956	54.517326	555.334377	0.003744	2.7
246	-0.705476	55.517326	548.076747	0.003522	2.5
247	-0.678958	54.627304	554.526801	0.005137	2.5
248	-0.677790	55.627304	547.290128	0.003454	2.5
249	-0.637254	55.110039	551.009666	0.003068	2.5
250	-0.657578	55.811358	545.978721	0.003567	2.6
251	-0.693637	56.633816	540.194584	0.004465	2.9
252	-0.692819	55.743798	546.459362	0.003343	3.0
253	-0.688487	56.743798	539.430386	0.003022	3.0
254	-0.643825	57.743798	532.579938	0.003386	2.8
255	-0.680817	56.924614	538.178694	0.003393	3.8
256	-0.658943	57.924614	531.359799	0.003758	3.2
257	-0.681715	58.924614	524.711536	0.003895	3.2
258	-0.660886	59.884956	518.481670	0.004256	3.1
259	-0.682826	58.994907	524.250460	0.003123	3.2
260	-0.669851	59.994907	517.777826	0.003410	3.0
261	-0.698096	59.104859	523.530878	0.003709	3.2
262	-0.691627	58.215299	529.409945	0.003510	3.1
263	-0.653323	59.215299	522.810082	0.003791	3.0
264	-0.631720	60.215299	516.372747	0.002929	3.1
265	-0.661491	59.325250	522.094445	0.003519	2.8
266	-0.657748	60.325250	515.674615	0.003291	3.0
267	-0.636900	61.325250	509.410745	0.003350	3.0
268	-0.662829	62.325250	503.297223	0.003335	2.9
269	-0.668938	61.435202	508.731297	0.002695	2.9
270	-0.696012	62.017683	505.161860	0.003588	3.1
271	-0.666907	63.017683	499.149294	0.003248	2.9
272	-0.676016	64.017551	493.278935	0.004420	3.2
273	-0.649690	63.127502	498.497707	0.003702	3.0
274	-0.684941	64.127502	492.641812	0.003171	3.2
275	-0.687799	63.237454	497.847040	0.003851	3.2
276	-0.685360	64.237454	492.006332	0.003798	2.8
277	-0.638493	65.237454	486.301081	0.003697	2.8
278	-0.671274	64.347447	491.372251	0.003343	2.8
279	-0.661609	65.347445	485.681619	0.003094	2.6
280	-0.690625	64.468159	490.678251	0.003400	2.6
281	-0.704900	65.467965	485.004672	0.004476	2.7
282	-0.695041	64.577917	490.048937	0.003264	2.6
283	-0.670030	63.687868	495.199231	0.003284	2.6
284	-0.630930	64.687868	489.420125	0.003430	2.6
285	-0.688076	65.414666	485.303815	0.003822	2.7
286	-0.655719	64.524617	490.354337	0.003517	2.5
287	-0.678509	63.634569	495.511085	0.002926	2.5
288	-0.658652	64.634569	489.724741	0.003284	2.5
289	-0.640296	65.634569	484.071978	0.003507	2.6
290	-0.698946	64.985405	487.726574	0.002987	2.7
291	-0.666849	65.984912	482.122316	0.003192	2.7
292	-0.676647	65.096392	487.097848	0.003600	2.4
293	-0.692804	66.074666	481.625356	0.003885	2.5
294	-0.665714	67.066609	476.200543	0.003263	2.7
295	-0.684951	68.066609	470.853977	0.003549	2.8
296	-0.654954	67.176560	475.606747	0.003671	2.7
297	-0.645085	68.176560	470.273431	0.003187	2.8
298	-0.681199	68.843593	466.781943	0.003763	2.5
299	-0.659873	67.953548	471.452435	0.003499	2.6
300	-0.663950	68.953548	466.211370	0.003368	2.5
301	-0.653401	68.098225	470.686898	0.003527	2.4
302	-0.678160	68.957753	466.189579	0.003903	2.5
303	-0.671461	69.957752	461.064240	0.003241	2.6
304	-0.683579	70.957752	456.050370	0.003446	2.5
305	-0.695529	70.067748	460.507349	0.003586	2.7
306	-0.685137	69.177699	465.052530	0.003592	2.5
307	-0.711228	70.177699	459.952022	0.003131	2.5
308	-0.662313	69.287650	464.486193	0.003257	2.5
309	-0.665396	70.287650	459.398033	0.003560	2.5
310	-0.693948	69.826285	461.731614	0.004101	2.4
311	-0.687231	70.826285	456.703298	0.002822	2.5
312	-0.694030	69.936236	461.173333	0.003397	2.7
313	-0.662102	69.046268	465.731319	0.002851	2.5
314	-0.640558	70.034142	460.677345	0.003513	2.5
315	-0.642045	71.034142	455.671840	0.003833	2.5
316	-0.695391	70.144773	460.118181	0.003021	2.7
317	-0.654752	69.254751	464.655506	0.004055	2.5
318	-0.695737	70.254751	459.563656	0.003044	2.6
319	-0.642379	71.173005	454.985351	0.004640	2.5
320	-0.698870	70.282956	459.421656	0.003628	2.5
321	-0.679494	71.282956	454.443254	0.003205	2.5
322	-0.646165	72.282956	449.571590	0.004049	2.5
323	-0.680944	71.392908	453.902448	0.004183	2.5
324	-0.668654	72.392908	449.042310	0.004018	2.6
325	-0.670471	73.392908	444.285148	0.003740	2.5
326	-0.691811	73.150228	445.430327	0.003243	2.5
327	-0.652559	72.260180	449.681387	0.002788	2.9
328	-0.683963	73.260180	444.910747	0.004591	2.7
329	-0.681742	74.260180	440.240268	0.003944	2.5
330	-0.698024	75.260179	435.666829	0.004246	2.6
331	-0.665735	74.370918	439.729091	0.003620	2.5
332	-0.683323	75.370918	435.166209	0.003633	2.5
333	-0.686430	74.515848	439.061873	0.003579	2.9
334	-0.663185	75.515848	434.512756	0.003681	3.0
335	-0.690244	76.515848	430.056939	0.002660	2.9
336	-0.689915	77.195882	427.078672	0.003639	2.8
337	-0.675458	76.888265	428.420780	0.003129	2.8
338	-0.667531	77.888265	424.088408	0.003619	2.7
339	-0.677156	78.886871	419.848643	0.003501	2.9
340	-0.678095	79.886864	415.687091	0.004079	2.8
341	-0.665399	80.617071	412.700018	0.003360	2.9
342	-0.698547	81.617071	408.678270	0.003744	2.9
343	-0.723502	80.782992	412.027258	0.003517	2.9
344	-0.678775	81.782990	408.018554	0.003504	2.9
345	-0.681121	82.782990	404.087095	0.003254	2.7
346	-0.692222	82.405646	405.561677	0.002903	2.6
347	-0.691529	83.405646	401.677196	0.003303	2.5
348	-0.668757	82.515597	405.130900	0.002497	2.7
349	-0.631773	81.625553	408.644493	0.003253	2.8
350	-0.676048	82.621421	404.717160	0.003862	2.8
351	-0.666939	83.621421	400.848763	0.003806	2.8
352	-0.645266	84.621421	397.053617	0.003500	2.9
353	-0.677937	85.621421	393.329659	0.003561	2.7
354	-0.678014	84.733226	396.633762	0.003989	2.8
355	-0.661442	83.843177	400.000917	0.003486	2.7
356	-0.671110	84.843177	396.221732	0.004208	2.7
357	-0.691728	85.843177	392.513290	0.003176	2.6
358	-0.670413	84.953129	395.810559	0.002894	2.8
359	-0.671556	85.953129	392.109774	0.003275	2.6
360	-0.684954	86.912382	388.624237	0.003704	2.7
361	-0.649062	86.022333	391.856221	0.004196	2.9
362	-0.672108	85.132285	395.142413	0.003434	2.5
363	-0.672022	86.132285	391.454053	0.003284	2.7
364	-0.674549	87.132282	387.833921	0.003152	2.7
365	-0.669459	86.242234	391.052719	0.003774	2.6
366	-0.697561	85.352366	394.324721	0.003114	2.6
367	-0.676159	86.352366	390.651539	0.003281	2.6
368	-0.691707	85.468462	393.894738	0.003654	2.4
369	-0.674319	86.468462	390.229525	0.003895	2.6
370	-0.673290	85.735016	392.911049	0.004179	2.5
371	-0.662850	86.735016	389.264036	0.003699	2.5
372	-0.679666	87.107758	387.921901	0.003447	2.6
373	-0.678222	88.107758	384.366499	0.003478	2.6
374	-0.675286	88.524855	382.902741	0.003317	2.5
375	-0.684414	89.524836	379.438402	0.003731	2.5
376	-0.689962	90.524836	376.036125	0.003072	2.6
377	-0.672037	91.523622	372.698338	0.003550	2.4
378	-0.647272	92.523487	369.415774	0.003759	2.5
379	-0.684327	91.633439	372.334961	0.003587	2.5
380	-0.669882	90.743390	375.300650	0.002880	2.6
381	-0.639402	91.743390	371.971846	0.002929	2.5
382	-0.674023	92.743390	368.701574	0.003669	2.6
383	-0.667945	91.861762	371.581715	0.003809	2.4
384	-0.685122	92.861762	368.318269	0.003449	2.5
385	-0.683948	93.861762	365.111647	0.003648	2.5
386	-0.687178	92.981214	367.932271	0.003703	2.7
387	-0.696126	92.091749	370.826054	0.003266	2.6
388	-0.704094	91.201700	373.767660	0.004073	2.6
389	-0.674635	90.311652	376.756309	0.003579	2.5
390	-0.665939	91.311652	373.401747	0.003589	2.6
391	-0.670509	90.421603	376.384524	0.004659	2.5
392	-0.691429	89.531747	379.414678	0.003798	2.5
393	-0.682691	88.641698	382.494688	0.003118	2.5
394	-0.683335	89.641698	379.037630	0.003163	2.6
395	-0.718308	90.641698	375.642505	0.003826	2.4
396	-0.683090	89.751649	378.661332	0.003282	2.6
397	-0.640641	90.751649	375.272914	0.002908	2.8
398	-0.674777	90.070787	377.573332	0.003492	2.5
399	-0.672398	89.180738	380.623399	0.003828	2.6
400	-0.679131	88.290690	383.723144	0.003537	2.7
401	-0.632780	87.400641	386.873792	0.003181	2.5
402	-0.657040	86.510598	390.076587	0.003814	2.6
403	-0.702119	87.510598	386.481762	0.003037	2.5
404	-0.653110	86.636906	389.618845	0.003259	2.4
405	-0.647529	85.746858	392.867462	0.003226	2.5
406	-0.664895	86.746858	389.221254	0.003339	2.4
407	-0.667756	85.856809	392.463217	0.003406	2.4
408	-0.685317	84.967940	395.755234	0.004041	2.6
409	-0.699976	85.967940	392.055479	0.003418	2.4
410	-0.655960	86.967940	388.424257	0.004000	2.5
411	-0.667043	86.139452	391.427865	0.003491	2.7
412	-0.682718	85.249730	394.705635	0.004392	2.6
413	-0.675668	84.359681	398.039996	0.004022	2.5
414	-0.705467	85.359681	394.297600	0.003147	2.7
415	-0.644642	86.359658	390.625004	0.003242	2.5
416	-0.658274	85.475540	393.868553	0.004259	2.5
417	-0.678454	86.475540	390.203825	0.003323	2.7
418	-0.669684	87.475540	386.606666	0.003688	2.5
419	-0.677808	88.475540	383.075223	0.003944	2.6
420	-0.710366	87.585492	386.215196	0.003981	2.5
421	-0.666338	88.585492	382.690868	0.003851	2.6
422	-0.677262	89.585492	379.230280	0.003462	2.4
423	-0.678627	90.585492	375.831717	0.002900	2.8
424	-0.701427	91.585490	372.493534	0.003490	2.5
425	-0.696603	92.578050	369.238307	0.002992	2.6
426	-0.691762	91.964071	371.245183	0.003543	2.5
427	-0.650824	92.964071	367.987620	0.003352	2.7
428	-0.687029	93.964060	364.786761	0.003492	2.5
429	-0.709810	94.964060	361.641073	0.003287	2.5
430	-0.686589	95.964060	358.549174	0.004238	2.5
431	-0.666667	95.074011	361.298507	0.003543	2.4
432	-0.667321	94.184475	364.088710	0.003320	2.5
433	-0.679513	93.294427	366.923989	0.003865	2.6
434	-0.680066	94.294427	363.741494	0.003485	2.5
435	-0.648702	95.294420	360.613751	0.003115	2.5
436	-0.660803	96.294416	357.539332	0.003672	2.6
437	-0.670618	95.410698	360.253549	0.003661	2.5
438	-0.690963	96.410684	357.185271	0.003041	2.5
439	-0.654500	97.410684	354.168776	0.003628	2.6
440	-0.697114	96.607967	356.586106	0.003516	2.5
441	-0.674273	95.717919	359.305302	0.004085	2.6
442	-0.681481	94.828447	362.064484	0.004310	2.7
443	-0.671668	95.690762	359.388922	0.003714	2.5
444	-0.663209	96.591241	356.636828	0.003565	2.6
445	-0.684763	97.591241	353.629550	0.003949	2.6
446	-0.662988	96.701192	356.303673	0.003429	2.4
447	-0.669168	97.608727	353.577413	0.003705	2.4
448	-0.651746	96.718944	356.249942	0.003118	2.7
449	-0.671631	97.718937	353.249179	0.003186	2.5
450	-0.692898	98.718917	350.298585	0.004138	2.6
451	-0.659986	98.832499	349.966557	0.003070	2.5
452	-0.676793	99.832499	347.070262	0.003945	2.5
453	-0.674252	100.832499	344.221512	0.003837	2.4
454	-0.698590	99.942450	346.754733	0.003474	2.5
455	-0.646350	99.052411	349.325488	0.003965	2.4
456	-0.718440	100.052408	346.439757	0.003649	2.5
457	-0.695479	99.162408	349.005714	0.003673	2.5
458	-0.669396	100.162408	346.125236	0.003395	2.5
459	-0.680697	99.272359	348.686658	0.002904	2.6
460	-0.683109	100.272359	345.811422	0.003255	2.5
461	-0.675658	101.272345	342.983257	0.003989	2.5
462	-0.692736	100.382296	345.498218	0.003957	2.6
463	-0.669308	101.382296	342.675112	0.004281	2.5
464	-0.688931	102.382236	339.897933	0.003653	2.4
465	-0.670534	103.382236	337.165244	0.003399	2.7
466	-0.696775	102.496435	339.583625	0.003761	2.6
467	-0.668014	101.606388	342.048793	0.003868	2.7
468	-0.680544	102.606388	339.281551	0.003698	2.9
469	-0.678475	101.716409	341.742130	0.003240	2.6
470	-0.672558	102.716409	338.979828	0.003426	2.8
471	-0.676366	101.826360	341.436210	0.002863	2.5
472	-0.661616	102.826360	338.678831	0.003537	2.6
473	-0.658751	103.745398	336.183681	0.003730	2.5
474	-0.679218	102.855357	338.599542	0.003098	2.4
475	-0.664178	101.965308	341.050396	0.004069	2.4
476	-0.677401	102.965308	338.299220	0.003372	2.5
477	-0.677514	103.965308	335.592075	0.003537	2.4
478	-0.701287	104.965308	332.927912	0.003484	2.6
479	-0.677144	104.910147	333.073767	0.003399	2.5
480	-0.673096	104.020098	335.445001	0.003463	2.5
481	-0.701887	105.019962	332.783524	0.003596	2.7
482	-0.675958	106.018570	330.167213	0.003371	2.5
483	-0.690273	105.128587	332.496923	0.003893	2.6
484	-0.637592	104.238632	334.859670	0.002692	2.7
485	-0.681399	103.348612	337.256415	0.003376	2.6
486	-0.650722	102.458563	339.687794	0.003132	2.5
487	-0.678045	101.568545	342.154399	0.003951	2.5
488	-0.649347	102.568545	339.385455	0.003482	2.4
489	-0.680458	103.568545	336.660968	0.004030	2.5
490	-0.675409	102.678497	339.083738	0.003648	2.5
491	-0.686164	101.788448	341.541632	0.003243	2.4
492	-0.688669	102.788448	338.782557	0.004144	2.6
493	-0.705024	103.779726	336.091194	0.003518	2.5
494	-0.672587	104.778754	333.421708	0.002997	2.5
495	-0.690925	105.778754	330.791758	0.003728	2.8
496	-0.690782	104.888706	333.130495	0.003537	2.6
497	-0.706458	105.880404	330.526746	0.003582	2.4
498	-0.684719	106.876101	327.953127	0.003729	2.6
499	-0.658783	105.986052	330.251758	0.003306	2.4
