1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
64	-0.763474	4.672670	571.352198	0.001461	2.9
65	-0.802648	4.608980	572.773181	0.001707	3.2
66	-0.806748	4.545289	574.201249	0.002066	3.8
67	-0.788507	5.545288	552.570263	0.001797	3.8
68	-0.787050	6.545288	532.509835	0.001621	3.0
69	-0.814832	6.481597	533.743970	0.001907	3.1
70	-0.796822	6.420186	534.939361	0.002025	2.7
71	-0.803627	6.356495	536.184797	0.001816	2.9
72	-0.809314	7.356495	517.276085	0.001503	2.5
73	-0.824440	8.356495	499.655586	0.001690	2.5
74	-0.794421	8.300039	500.618332	0.002040	2.4
75	-0.812387	8.236348	501.708921	0.002168	2.4
76	-0.789176	9.236348	485.116013	0.001424	2.6
77	-0.775884	10.236348	469.585517	0.001690	2.4
78	-0.841718	10.172657	470.544958	0.001991	2.5
79	-0.778370	10.108966	471.508327	0.001684	2.5
80	-0.813910	11.108546	456.829678	0.002044	2.4
81	-0.824489	11.044855	457.737652	0.002098	2.7
82	-0.793002	12.044855	443.885642	0.001652	2.4
83	-0.793552	11.981164	444.742843	0.001147	2.4
84	-0.811835	11.917473	445.603356	0.001698	2.5
85	-0.772424	11.870176	446.244542	0.001584	2.4
86	-0.774852	11.806485	447.110886	0.001608	2.4
87	-0.820278	12.806485	433.885291	0.001730	2.4
88	-0.789128	12.742794	434.704267	0.002669	2.3
89	-0.809732	13.742794	422.192197	0.002040	2.6
90	-0.761341	14.742794	410.380244	0.001251	2.8
91	-0.781318	14.679580	411.107318	0.001901	2.6
92	-0.809292	14.615897	411.842403	0.001317	2.6
93	-0.809986	14.552206	412.580208	0.002243	2.7
94	-0.795448	15.552206	401.292786	0.001055	2.7
95	-0.798672	16.552206	390.606522	0.002361	2.7
96	-0.772708	17.552196	380.474739	0.001791	2.5
97	-0.811250	18.552196	370.855179	0.001892	2.4
98	-0.800148	18.492689	371.413973	0.002125	2.5
99	-0.820623	18.428998	372.013929	0.001386	2.5
100	-0.809216	19.428998	362.812268	0.001400	2.4
101	-0.804883	20.428998	354.054821	0.001729	2.5
102	-0.816293	20.365309	354.599950	0.001440	2.5
103	-0.805309	21.365309	346.229895	0.001388	2.5
104	-0.865003	22.333350	338.495329	0.001084	2.5
105	-0.766725	22.355174	338.324939	0.002070	2.4
106	-0.783305	22.291496	338.822586	0.001605	2.5
107	-0.802160	22.359594	338.290452	0.001821	2.4
108	-0.785037	22.295903	338.788098	0.001051	2.4
109	-0.816299	22.232213	339.287206	0.001972	2.4
110	-0.782632	22.168522	339.787791	0.001394	2.4
111	-0.826220	22.104831	340.289855	0.001171	2.4
112	-0.794459	22.041140	340.793404	0.001577	2.6
113	-0.818786	21.977449	341.298447	0.003196	2.4
114	-0.799947	22.977431	333.537827	0.001988	2.4
115	-0.817343	22.913740	334.021578	0.001538	2.5
116	-0.791764	22.850049	334.506735	0.001844	2.6
117	-0.800001	22.786358	334.993302	0.001707	2.6
118	-0.835392	23.785008	327.523365	0.001556	2.5
119	-0.824854	24.785007	320.369865	0.002103	2.4
120	-0.819536	24.723872	320.798215	0.001368	2.4
121	-0.814856	25.723872	313.932384	0.001345	2.4
122	-0.806597	25.800145	313.420749	0.001411	2.5
123	-0.812786	25.736455	313.847869	0.001700	2.4
124	-0.828271	25.672764	314.276154	0.001045	2.4
125	-0.843914	26.672763	307.683792	0.001527	2.4
126	-0.816839	26.816411	306.759468	0.002025	2.4
127	-0.833587	27.673570	301.357324	0.001209	2.5
128	-0.807866	28.673570	295.290570	0.001626	2.4
129	-0.808462	28.609880	295.669664	0.002179	2.4
130	-0.791824	29.609880	289.827530	0.001825	2.4
131	-0.807669	29.546189	290.192729	0.002017	2.4
132	-0.794723	29.482499	290.558848	0.002226	2.5
133	-0.821063	30.482499	284.915011	0.001525	2.4
134	-0.802767	31.482499	279.486248	0.001623	2.5
135	-0.794217	32.478197	274.282558	0.002158	2.4
136	-0.818736	32.414529	274.609491	0.001750	2.4
137	-0.797458	32.350838	274.937323	0.001202	2.5
138	-0.791178	32.287147	275.265939	0.001029	2.5
139	-0.809741	32.224143	275.591787	0.001249	2.4
140	-0.814623	32.160452	275.921970	0.001754	2.4
141	-0.801882	33.150350	270.877967	0.001947	2.4
142	-0.771965	33.086659	271.196945	0.001325	2.4
143	-0.816360	33.022968	271.516675	0.002227	2.4
144	-0.831332	34.009495	266.647358	0.001996	2.4
145	-0.796247	35.009495	261.886605	0.002222	2.5
146	-0.816574	34.945805	262.184747	0.002255	2.5
147	-0.810356	34.882114	262.483569	0.001734	2.4
148	-0.842715	35.882114	257.869050	0.001696	2.5
149	-0.804324	36.882114	253.413977	0.001986	2.4
150	-0.843346	37.882114	249.110226	0.001344	2.4
151	-0.852737	37.818423	249.379972	0.001845	2.6
152	-0.839218	38.765468	245.428291	0.001929	2.4
153	-0.798078	39.765468	241.389348	0.001456	2.4
154	-0.818750	39.701777	241.642624	0.002028	2.5
155	-0.814615	39.638086	241.896432	0.001695	2.5
156	-0.821412	40.626386	238.017148	0.001771	2.6
157	-0.783807	41.626386	234.216559	0.001689	2.6
158	-0.788832	41.562695	234.454999	0.001510	2.4
159	-0.816677	41.499004	234.693925	0.001948	2.5
160	-0.822314	42.498905	230.998262	0.001539	2.6
161	-0.808244	42.435214	231.230191	0.001701	2.4
162	-0.845776	42.371523	231.462587	0.001424	2.4
163	-0.816425	42.307832	231.695450	0.001789	2.5
164	-0.814600	42.244141	231.928782	0.003168	2.4
165	-0.811861	43.244141	228.318666	0.001538	2.4
166	-0.860234	43.180450	228.545243	0.001765	2.4
167	-0.785955	43.116759	228.772271	0.001534	2.4
168	-0.816656	43.230214	228.368175	0.002323	2.4
169	-0.794078	43.166523	228.594850	0.001402	2.4
170	-0.795559	44.166523	225.086993	0.001393	2.5
171	-0.788012	44.102832	225.307198	0.001588	2.4
172	-0.833866	44.039141	225.527835	0.001905	2.5
173	-0.837050	45.039141	222.112771	0.001542	2.5
174	-0.790522	46.039141	218.799592	0.001799	2.4
175	-0.807886	45.975450	219.007661	0.001371	2.7
176	-0.839811	46.975330	215.786178	0.002068	2.4
177	-0.791733	46.911639	215.988553	0.001674	2.4
178	-0.809791	47.905951	212.871842	0.001579	2.6
179	-0.810770	47.842260	213.068785	0.001631	2.6
180	-0.786094	47.778622	213.265927	0.001608	2.4
181	-0.808667	48.207389	211.944662	0.001575	2.4
182	-0.791414	48.143698	212.139892	0.001702	2.4
183	-0.790000	49.143698	209.115530	0.001981	2.4
184	-0.831817	50.143698	206.176190	0.001981	2.5
185	-0.821415	50.080007	206.360933	0.002018	2.5
186	-0.788324	51.079893	203.498314	0.001551	2.6
187	-0.765065	52.079893	200.713714	0.001539	2.7
188	-0.789588	53.079893	198.004291	0.001947	2.8
189	-0.765602	54.079893	195.367044	0.001446	2.8
190	-0.810113	54.016202	195.532916	0.001173	2.7
191	-0.843888	53.976094	195.637514	0.001271	2.6
192	-0.820405	53.912403	195.803846	0.001340	2.6
193	-0.807989	53.848712	195.970461	0.001318	2.8
194	-0.773984	53.793434	196.115299	0.001992	2.7
195	-0.813456	53.729816	196.282254	0.002511	2.8
196	-0.829425	54.729632	193.690848	0.001254	2.5
197	-0.819054	54.665941	193.853885	0.001548	2.7
198	-0.811872	54.602250	194.017197	0.001714	2.8
199	-0.812944	55.602250	191.484410	0.001150	2.5
200	-0.782706	56.021778	190.441420	0.001271	2.7
201	-0.803964	55.958090	190.599022	0.001621	2.8
202	-0.831313	55.894399	190.756893	0.002122	2.4
203	-0.789866	55.830708	190.915026	0.001948	2.5
204	-0.792811	55.767244	191.072857	0.000915	2.4
205	-0.866241	55.703553	191.231515	0.001094	2.4
206	-0.830449	56.479359	189.316702	0.001991	2.5
207	-0.802465	57.292094	187.351441	0.002001	2.4
208	-0.838154	57.228403	187.503977	0.001429	2.4
209	-0.825441	57.164712	187.656760	0.001448	2.5
210	-0.856563	57.101021	187.809793	0.003011	2.4
211	-0.792171	58.101021	185.435490	0.001481	2.5
212	-0.800661	58.037330	185.584920	0.001379	2.4
213	-0.838350	59.037330	183.266191	0.001424	2.4
214	-0.794005	58.978142	183.401817	0.002596	2.4
215	-0.821423	58.914451	183.547986	0.001653	2.4
216	-0.812309	58.850761	183.694389	0.001346	2.4
217	-0.804158	59.850758	181.422376	0.001741	2.4
218	-0.809973	59.787226	181.565048	0.001743	2.4
219	-0.829014	59.723536	181.708303	0.001641	2.5
220	-0.846930	59.659845	181.851784	0.001709	2.5
221	-0.822015	60.659844	179.624844	0.001361	2.4
222	-0.790437	60.596153	179.765052	0.001530	2.5
223	-0.822076	60.980210	178.922897	0.001643	2.4
224	-0.838700	60.916519	179.062011	0.002231	2.4
225	-0.820250	61.916519	176.902465	0.001726	2.5
226	-0.827793	62.916519	174.794389	0.001538	2.5
227	-0.786201	62.852828	174.927155	0.001836	2.4
228	-0.820878	62.789137	175.060123	0.001536	2.5
229	-0.755251	63.789137	172.995470	0.001362	2.4
230	-0.781451	63.725446	173.125516	0.001955	2.5
231	-0.844523	64.725414	171.106047	0.001720	2.5
232	-0.783158	65.715053	169.153292	0.001531	2.4
233	-0.827340	65.651378	169.277592	0.001526	2.5
234	-0.821502	65.587687	169.402107	0.001473	2.4
235	-0.822935	66.569256	167.503268	0.001341	2.4
236	-0.822845	66.505565	167.625186	0.001374	2.5
237	-0.825442	67.473310	165.791658	0.000768	2.5
238	-0.824001	67.409619	165.911095	0.001842	2.4
239	-0.819933	68.409420	164.055831	0.001703	2.4
240	-0.821615	68.365345	164.136743	0.001815	2.4
241	-0.786484	68.302313	164.252596	0.001314	2.4
242	-0.831590	69.301769	162.434654	0.000753	2.4
243	-0.812696	69.238078	162.549302	0.001600	2.4
244	-0.852136	69.174388	162.664112	0.001904	2.5
245	-0.821342	69.110697	162.779084	0.001643	2.5
246	-0.794248	69.047026	162.894182	0.001532	2.4
247	-0.821459	70.047026	161.105060	0.002008	2.5
248	-0.809124	69.983335	161.217839	0.001396	2.4
249	-0.794081	70.983335	159.465153	0.002181	2.4
250	-0.801718	70.919644	159.575646	0.002598	2.4
251	-0.789328	70.855953	159.686292	0.001937	2.4
252	-0.791887	71.855953	157.966572	0.001620	2.4
253	-0.834984	71.792263	158.074997	0.001778	2.3
254	-0.825623	72.792263	156.389624	0.001449	2.4
255	-0.813213	72.731289	156.491358	0.002362	2.5
256	-0.827268	72.667598	156.597767	0.001723	2.5
257	-0.797599	73.667598	154.943581	0.001323	2.4
258	-0.822163	74.667410	153.324278	0.002041	2.5
259	-0.812070	75.667367	151.738245	0.001391	2.6
260	-0.823182	75.603676	151.838286	0.001614	2.7
261	-0.867210	75.540174	151.938162	0.001714	2.7
262	-0.844773	76.540174	150.380464	0.002031	2.7
263	-0.796388	76.476483	150.478722	0.001408	2.5
264	-0.835474	76.412797	150.577102	0.001302	2.6
265	-0.783051	76.349106	150.675617	0.001250	2.4
266	-0.845997	76.285415	150.774262	0.001890	2.6
267	-0.826750	77.285413	149.240220	0.001898	2.7
268	-0.811710	78.285413	147.737076	0.001305	2.5
269	-0.747511	79.285413	146.263910	0.000945	2.5
270	-0.840399	80.140423	145.027440	0.000924	2.4
271	-0.802602	80.108312	145.073500	0.001544	2.7
272	-0.819757	80.044621	145.164943	0.002090	2.9
273	-0.840963	79.980930	145.256502	0.002292	3.0
274	-0.810922	80.980930	143.832153	0.001791	3.0
275	-0.800001	80.917239	143.922037	0.001472	3.2
276	-0.807757	81.829989	142.644542	0.001442	3.0
277	-0.824949	81.766298	142.732948	0.001195	2.9
278	-0.830439	82.756303	141.371042	0.001141	3.1
279	-0.832724	82.692685	141.457777	0.001229	3.0
280	-0.822605	83.027319	141.002737	0.001403	3.3
281	-0.798738	82.963628	141.089119	0.001705	3.1
282	-0.816425	82.904862	141.168915	0.001597	3.5
283	-0.830694	82.841171	141.255501	0.001767	3.2
284	-0.826790	83.826090	139.928301	0.001351	3.3
285	-0.812156	83.762399	140.013371	0.001531	2.9
286	-0.860779	83.698708	140.098544	0.002389	3.0
287	-0.839680	84.698708	138.773093	0.001737	3.1
288	-0.804094	85.698708	137.472486	0.002398	3.0
289	-0.791896	86.698708	136.196031	0.001960	3.0
290	-0.841037	86.635018	136.276622	0.001919	3.1
291	-0.843585	87.635018	135.022178	0.001445	3.1
292	-0.811011	87.571327	135.101385	0.001480	3.0
293	-0.821568	88.571325	133.868388	0.001490	3.1
294	-0.817482	88.513009	133.939673	0.001390	3.1
295	-0.828622	88.450543	134.016115	0.001495	3.2
296	-0.798180	88.386853	134.094146	0.001200	3.2
297	-0.796223	88.323162	134.172269	0.001455	2.8
298	-0.816455	88.259827	134.250044	0.001361	2.9
299	-0.826649	89.259816	133.032479	0.001348	2.6
300	-0.826577	89.196125	133.109369	0.002819	2.8
301	-0.837450	89.134705	133.183601	0.001634	2.7
302	-0.833807	90.132174	131.988210	0.001495	2.8
303	-0.812004	90.072596	132.059006	0.002342	2.7
304	-0.812521	91.069969	130.883740	0.001179	2.6
305	-0.865481	91.006278	130.958165	0.001865	2.4
306	-0.817190	90.942587	131.032675	0.001868	2.5
307	-0.789972	90.878896	131.107270	0.001345	2.6
308	-0.842802	90.815206	131.181949	0.002550	2.4
309	-0.820351	91.815206	130.019145	0.002230	2.6
310	-0.843056	92.815206	128.876774	0.001449	2.5
311	-0.806073	93.815202	127.754308	0.002127	2.4
312	-0.840960	94.815202	126.651220	0.001828	2.7
313	-0.808465	95.815202	125.567019	0.001863	2.7
314	-0.840799	95.751511	125.635519	0.001280	2.6
315	-0.774624	95.687822	125.704091	0.001669	3.0
316	-0.828589	95.624131	125.772741	0.001283	2.9
317	-0.814352	95.560440	125.841465	0.001270	2.6
318	-0.821870	95.496750	125.910265	0.001763	2.8
319	-0.813625	95.433059	125.979140	0.001639	2.5
320	-0.798527	96.433057	124.906369	0.001226	2.4
321	-0.804804	96.369366	124.974149	0.001475	2.5
322	-0.828240	96.307817	125.039721	0.001109	2.3
323	-0.794321	96.244126	125.107646	0.001249	2.4
324	-0.840299	96.180435	125.175646	0.001865	2.4
325	-0.792941	96.116744	125.243719	0.002087	2.5
326	-0.857031	96.053053	125.311867	0.001624	2.6
327	-0.856125	97.053053	124.250379	0.002147	2.3
328	-0.815858	98.050851	123.209003	0.001412	2.4
329	-0.823486	99.050851	122.182696	0.002531	2.6
330	-0.838099	100.050828	121.173369	0.001730	2.4
331	-0.827533	101.050828	120.180558	0.001174	2.5
332	-0.799181	100.987137	120.243306	0.001659	2.6
333	-0.823074	100.923628	120.305940	0.001548	2.4
334	-0.831521	101.923628	119.327235	0.001515	2.6
335	-0.851506	101.859937	119.389095	0.001651	2.4
336	-0.859652	102.859937	118.425191	0.001473	2.5
337	-0.804336	103.859937	117.476726	0.001625	2.5
338	-0.802744	103.796246	117.536682	0.002112	2.4
339	-0.816792	104.796246	116.602340	0.001558	2.6
340	-0.839205	104.732555	116.661406	0.003102	2.5
341	-0.844157	105.732555	115.740874	0.002420	2.5
342	-0.805830	106.732555	114.834755	0.002641	2.4
343	-0.817990	107.732555	113.942713	0.001592	2.5
344	-0.836402	108.732543	113.064435	0.001492	2.6
345	-0.808053	108.668852	113.119970	0.001877	2.5
346	-0.834940	108.605161	113.175560	0.001901	2.4
347	-0.837418	108.541470	113.231204	0.001127	2.3
348	-0.861523	108.477779	113.286903	0.001296	2.5
349	-0.857335	108.414088	113.342657	0.002502	2.7
350	-0.825753	108.350397	113.398466	0.002504	2.4
351	-0.801018	109.350397	112.528515	0.001191	2.5
352	-0.834711	110.350397	111.671810	0.001753	2.5
353	-0.851224	111.350397	110.828051	0.001846	2.4
354	-0.825914	112.009985	110.278463	0.001225	2.5
355	-0.845834	111.946294	110.331294	0.001422	2.4
356	-0.815950	111.882603	110.384176	0.001353	2.4
357	-0.819011	111.821006	110.435368	0.001841	2.6
358	-0.824548	111.757316	110.488349	0.001439	2.4
359	-0.794037	112.757316	109.662313	0.001147	2.6
360	-0.820201	112.693903	109.714327	0.001629	2.5
361	-0.837745	112.630296	109.766551	0.001537	2.4
362	-0.825737	113.630295	108.951233	0.001579	2.5
363	-0.818796	113.566604	109.002800	0.002220	2.5
364	-0.805800	114.566604	108.198747	0.001284	2.5
365	-0.821081	114.502913	108.249604	0.002724	2.7
366	-0.842913	114.439229	108.300503	0.001319	2.5
367	-0.813701	115.435417	107.509743	0.001343	2.6
368	-0.794733	115.371727	107.559954	0.001824	2.6
369	-0.850224	115.308036	107.610212	0.001410	2.5
370	-0.815677	115.244345	107.660517	0.001789	2.5
371	-0.803999	115.180654	107.710869	0.001965	2.4
372	-0.801523	115.116963	107.761269	0.000776	2.6
373	-0.810142	115.053272	107.811715	0.001383	2.5
374	-0.801415	114.991000	107.861084	0.001333	2.5
375	-0.882353	115.991000	107.073725	0.002143	2.4
376	-0.789992	115.927312	107.123527	0.001498	2.4
377	-0.796390	115.863622	107.173378	0.001403	2.7
378	-0.842559	116.863621	106.395991	0.001877	2.9
379	-0.857887	117.863621	105.629801	0.002366	2.8
380	-0.828861	118.863621	104.874566	0.001076	3.8
381	-0.812937	118.799930	104.922346	0.001228	2.8
382	-0.806100	118.736632	104.969874	0.001651	3.0
383	-0.846525	118.672941	105.017740	0.001525	2.4
384	-0.824410	119.672941	104.271202	0.001723	2.4
385	-0.824681	119.609250	104.318433	0.001866	2.4
386	-0.824483	119.569032	104.348279	0.002274	2.5
387	-0.780037	119.505341	104.395580	0.001239	2.4
388	-0.819130	119.441876	104.442757	0.001637	2.5
389	-0.816298	119.379982	104.488805	0.001590	2.4
390	-0.843623	119.316291	104.536234	0.001400	2.8
391	-0.794101	119.256902	104.580498	0.002078	2.6
392	-0.785977	119.193211	104.628010	0.001520	2.4
393	-0.847322	119.129520	104.675565	0.001805	2.5
394	-0.804017	120.129510	103.933873	0.001532	2.6
395	-0.789272	121.128980	103.202997	0.001247	2.4
396	-0.836424	121.845004	102.685682	0.002646	2.5
397	-0.785143	121.782731	102.730467	0.001408	2.4
398	-0.840311	121.719040	102.776313	0.002078	2.4
399	-0.789028	121.708652	102.783793	0.001582	2.5
400	-0.828445	122.708652	102.068570	0.001381	2.4
401	-0.768889	123.708652	101.363232	0.001274	2.5
402	-0.765994	123.651975	101.402948	0.001418	2.5
403	-0.830503	124.651971	100.706750	0.001263	2.4
404	-0.830080	125.651968	100.020047	0.002488	2.6
405	-0.831765	125.588277	100.063504	0.001189	2.6
406	-0.781886	125.540405	100.096193	0.001701	2.4
407	-0.833787	125.476715	100.139716	0.001475	2.4
408	-0.787549	126.476715	99.460696	0.002278	2.5
409	-0.831728	126.413024	99.503669	0.002305	2.4
410	-0.805170	126.349333	99.546678	0.001133	2.5
411	-0.788408	127.349333	98.875650	0.001917	2.6
412	-0.797672	127.286123	98.917797	0.001747	2.4
413	-0.799956	127.222432	98.960302	0.001012	2.5
414	-0.820636	128.216834	98.300817	0.001412	2.4
415	-0.796308	129.216803	97.646444	0.001140	2.4
416	-0.841105	130.197086	97.013356	0.002260	2.5
417	-0.825643	130.133395	97.054239	0.001912	2.4
418	-0.825249	131.133395	96.416284	0.001768	2.5
419	-0.826643	132.133395	95.786662	0.001390	2.6
420	-0.801916	132.085675	95.816520	0.002159	2.4
421	-0.816327	133.085675	95.194681	0.001860	2.5
422	-0.841365	134.085675	94.580861	0.001079	2.6
423	-0.848447	134.884092	94.096431	0.001290	2.4
424	-0.822891	135.878890	93.499748	0.001877	2.6
425	-0.832562	136.878890	92.907523	0.002115	2.5
426	-0.807446	137.878890	92.322754	0.001807	2.4
427	-0.808340	137.815201	92.359778	0.002214	2.5
428	-0.814149	138.815201	91.781862	0.001600	2.4
429	-0.851978	139.815201	91.211133	0.002065	2.4
430	-0.825018	139.751510	91.247271	0.002192	2.5
431	-0.834054	139.687945	91.283367	0.001579	2.4
432	-0.849078	140.687945	90.718802	0.001684	2.4
433	-0.834634	141.687945	90.161177	0.001829	2.4
434	-0.795091	142.687945	89.610366	0.001358	2.6
435	-0.837227	142.624254	89.645247	0.001856	2.5
436	-0.799121	143.624200	89.100732	0.001735	2.5
437	-0.829638	143.560509	89.135217	0.001434	2.4
438	-0.766489	144.560509	88.596832	0.001719	2.4
439	-0.824292	144.499982	88.629234	0.002008	2.5
440	-0.803085	144.436291	88.663355	0.000842	2.4
441	-0.794339	145.435970	88.130809	0.002797	2.5
442	-0.803627	146.435910	87.604485	0.001474	2.4
443	-0.800295	147.435908	87.084380	0.002021	2.4
444	-0.822081	148.435908	86.570414	0.001302	2.5
445	-0.865497	149.435908	86.062479	0.002122	2.5
446	-0.855456	149.372217	86.094652	0.001893	2.5
447	-0.788606	149.308526	86.126849	0.001637	2.4
448	-0.829343	150.185552	85.685599	0.001442	2.4
449	-0.819033	150.121861	85.717491	0.001296	2.5
450	-0.808045	151.121861	85.219487	0.001260	2.5
451	-0.836130	151.058171	85.251032	0.001407	3.0
452	-0.845009	152.052593	84.761149	0.001911	2.5
453	-0.847321	153.052593	84.274163	0.001036	2.4
454	-0.839657	153.540189	84.038735	0.001971	2.3
455	-0.780682	153.476498	84.069412	0.001590	2.5
456	-0.812313	153.412807	84.100112	0.001341	2.4
457	-0.832000	154.412807	83.620671	0.002691	2.6
458	-0.804445	155.412807	83.146665	0.001589	2.4
459	-0.819917	155.349116	83.176695	0.001674	2.5
460	-0.832685	155.285425	83.206746	0.001551	2.4
461	-0.836714	155.221734	83.236819	0.001809	2.5
462	-0.845080	156.221734	82.767143	0.001808	2.5
463	-0.799952	156.630691	82.576589	0.001747	2.5
464	-0.811815	157.630691	82.114314	0.001449	2.4
465	-0.829129	158.630691	81.657185	0.001470	2.4
466	-0.812592	158.569122	81.685183	0.001753	2.5
467	-0.835194	159.569122	81.232807	0.001945	2.5
468	-0.801873	160.358976	80.879022	0.001772	2.4
469	-0.823492	161.358976	80.435507	0.001967	2.5
470	-0.840360	162.358976	79.996829	0.001161	2.4
471	-0.842286	163.358976	79.562910	0.001449	2.4
472	-0.821534	163.495509	79.504031	0.001488	2.4
473	-0.806207	164.495509	79.075427	0.001394	2.4
474	-0.864112	165.495509	78.651420	0.001860	2.4
475	-0.861558	166.495509	78.231936	0.001320	2.5
476	-0.797508	166.431818	78.258520	0.001419	2.4
477	-0.821613	166.368128	78.285122	0.001773	2.5
478	-0.798653	166.304437	78.311742	0.001996	2.4
479	-0.780287	167.304437	77.895863	0.001341	2.4
480	-0.847096	168.203410	77.525752	0.001614	2.5
481	-0.807269	169.203410	77.118158	0.001820	2.5
482	-0.798916	169.139719	77.143990	0.001468	2.4
483	-0.823495	170.134388	76.742531	0.001811	2.5
484	-0.838652	170.070697	76.768112	0.002194	2.4
485	-0.832078	170.007006	76.793710	0.001920	2.4
486	-0.799022	169.944869	76.818700	0.001099	2.4
487	-0.815721	169.881178	76.844332	0.002331	2.4
488	-0.853678	170.879183	76.444648	0.001675	2.4
489	-0.808219	171.879183	76.048314	0.001570	2.4
490	-0.843021	171.815492	76.073434	0.001537	2.4
491	-0.808348	171.751802	76.098571	0.001290	2.4
492	-0.818318	171.688111	76.123724	0.002250	2.5
493	-0.823729	171.624420	76.148895	0.001567	2.5
494	-0.834255	172.624420	75.755613	0.001478	2.5
495	-0.838249	172.561403	75.780277	0.001177	2.5
496	-0.832063	173.520835	75.406507	0.001544	2.4
497	-0.820564	173.457144	75.431205	0.001413	2.5
498	-0.815680	173.393453	75.455919	0.001669	2.7
499	-0.765318	173.329762	75.480650	0.001385	2.5
