1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
85	-0.596117	29.277390	1209.788447	0.003868	3.3
86	-0.601453	28.321831	1233.226842	0.004694	3.3
87	-0.595353	29.321831	1208.720046	0.004369	3.4
88	-0.616807	28.366272	1232.116660	0.004278	3.2
89	-0.608022	29.366272	1207.653530	0.003548	3.3
90	-0.593891	30.366272	1184.142898	0.003919	3.0
91	-0.612095	30.727423	1175.875421	0.004230	3.4
92	-0.611782	31.727423	1153.574399	0.004422	3.1
93	-0.585292	32.727423	1132.103532	0.004362	3.4
94	-0.641695	33.727423	1111.417311	0.004367	3.1
95	-0.585696	32.771864	1131.167884	0.003921	4.4
96	-0.621397	33.761027	1110.735300	0.004062	3.6
97	-0.612494	34.066782	1104.568019	0.003986	3.4
98	-0.643809	35.066782	1084.867084	0.004850	3.2
99	-0.634694	36.066777	1065.856680	0.004899	3.2
100	-0.623823	35.111218	1084.007938	0.003987	3.4
101	-0.620159	34.155659	1102.788129	0.005035	3.2
102	-0.611101	35.155659	1083.150071	0.004765	3.3
103	-0.629125	34.200100	1101.900292	0.004362	3.2
104	-0.605609	33.244540	1121.311112	0.004509	4.0
105	-0.573625	34.244540	1101.013883	0.004607	3.5
106	-0.651805	35.244540	1081.438403	0.004004	3.5
107	-0.651504	34.288981	1100.128898	0.004065	3.9
108	-0.645022	33.839685	1109.142148	0.005270	3.6
109	-0.620133	34.839685	1089.279175	0.004883	3.4
110	-0.631369	35.839685	1070.115114	0.004247	3.6
111	-0.618489	34.884126	1088.412947	0.004850	3.4
112	-0.588472	35.883526	1069.290347	0.005084	3.9
113	-0.603051	36.883526	1050.817209	0.003987	3.8
114	-0.598414	35.927967	1068.455607	0.004094	3.6
115	-0.602585	36.927967	1050.011051	0.003594	3.8
116	-0.600523	35.972408	1067.622169	0.003812	4.1
117	-0.638404	35.044668	1085.295148	0.004758	4.1
118	-0.607328	34.089108	1104.120354	0.005511	4.4
119	-0.584124	35.089091	1084.435582	0.004034	5.0
120	-0.659058	34.133637	1103.228621	0.004205	4.6
121	-0.638050	33.178077	1122.686681	0.004360	4.2
122	-0.619743	34.178077	1102.340074	0.004256	4.4
123	-0.601172	35.178066	1082.718051	0.004277	4.0
124	-0.631171	34.222538	1101.452555	0.004304	4.0
125	-0.640830	35.222538	1081.861612	0.004367	4.0
126	-0.595680	36.222538	1062.955396	0.004414	3.5
127	-0.611382	37.222515	1044.699036	0.004394	3.6
128	-0.599782	38.222515	1027.058802	0.003867	3.7
129	-0.582967	39.222515	1010.004403	0.004257	3.6
130	-0.623840	40.222515	993.507133	0.004086	4.5
131	-0.594855	40.000917	997.116257	0.003746	4.4
132	-0.608253	41.000917	981.033974	0.004217	4.4
133	-0.617361	42.000917	965.462233	0.003766	5.5
134	-0.596319	43.000917	950.377102	0.003852	4.7
135	-0.621121	43.963730	936.291768	0.004626	4.4
136	-0.602199	44.963674	922.098518	0.004418	5.0
137	-0.622239	45.963674	908.328388	0.004435	4.8
138	-0.588581	46.963674	894.963478	0.004329	4.6
139	-0.655367	46.008115	907.725961	0.004336	4.3
140	-0.621447	45.052556	920.857716	0.004308	3.9
141	-0.604214	46.052556	907.124343	0.004446	4.2
142	-0.611550	45.096997	920.238571	0.005024	4.0
143	-0.624070	45.611091	913.136307	0.004117	3.8
144	-0.583372	44.655532	926.426213	0.003872	3.8
145	-0.593775	45.648781	912.619929	0.003883	4.1
146	-0.618884	46.648780	899.129383	0.004852	4.3
147	-0.648609	47.338393	890.056127	0.004449	3.7
148	-0.595488	48.338313	877.220730	0.004094	4.0
149	-0.588036	47.382754	889.478739	0.003990	3.7
150	-0.610371	46.430445	902.040699	0.003830	3.8
151	-0.611322	47.430445	888.858837	0.003661	3.5
152	-0.623035	48.430445	876.056689	0.004399	3.2
153	-0.582800	49.395758	864.043620	0.004387	3.4
154	-0.636735	50.395758	851.941450	0.004418	3.8
155	-0.586816	49.440199	863.498495	0.004554	3.2
156	-0.632039	48.484640	875.373407	0.004755	3.1
157	-0.610675	49.484640	862.954057	0.003943	3.3
158	-0.617229	50.484640	850.882176	0.005008	3.2
159	-0.606056	51.484640	839.143383	0.004330	3.3
160	-0.616160	52.484640	827.724080	0.004781	3.0
161	-0.605187	53.484640	816.611398	0.003790	3.2
162	-0.628408	54.484639	805.793159	0.004571	3.1
163	-0.631454	54.064165	810.306833	0.004047	3.7
164	-0.606381	55.064165	799.653895	0.003906	3.9
165	-0.611230	56.064163	789.277447	0.004152	3.4
166	-0.655406	57.022297	779.584920	0.004659	3.2
167	-0.599491	58.022082	769.721635	0.003501	3.5
168	-0.607005	57.586120	773.991719	0.004725	3.2
169	-0.632827	58.586120	764.266509	0.004813	3.1
170	-0.634581	59.586120	754.782661	0.004796	3.2
171	-0.603592	58.630560	763.839982	0.004018	3.1
172	-0.627198	59.630560	754.366651	0.003938	3.5
173	-0.624292	60.630560	745.125422	0.004184	3.2
174	-0.611388	61.505825	737.220749	0.003854	3.4
175	-0.641234	62.505825	728.392374	0.004851	3.0
176	-0.604694	63.505825	719.772940	0.005414	3.7
177	-0.632031	64.505825	711.355116	0.004323	3.8
178	-0.633858	65.505825	703.131912	0.004377	3.8
179	-0.612379	66.505825	695.096654	0.004329	3.6
180	-0.625672	65.550265	702.770877	0.004450	4.0
181	-0.618777	64.594706	710.616446	0.003881	3.8
182	-0.632166	63.639147	718.639166	0.004216	3.5
183	-0.641345	64.639147	710.247686	0.004621	3.6
184	-0.573100	65.639147	702.049917	0.004454	3.4
185	-0.613039	66.639147	694.039228	0.004793	3.3
186	-0.631532	67.639136	686.209374	0.004530	3.1
187	-0.635075	66.683576	693.687556	0.004821	3.1
188	-0.604549	65.828307	700.520459	0.004461	3.2
189	-0.622522	66.828307	692.544438	0.004684	3.2
190	-0.609779	67.828307	684.747999	0.004854	3.2
191	-0.623403	67.438488	687.766236	0.003866	3.3
192	-0.608369	68.438488	680.076412	0.003389	3.0
193	-0.639144	69.436172	672.573868	0.004366	3.4
194	-0.623324	69.120345	674.930902	0.004311	3.2
195	-0.612799	70.120345	667.523875	0.004348	3.2
196	-0.614510	71.120345	660.277659	0.004537	3.2
197	-0.629563	72.120345	653.187075	0.004142	3.6
198	-0.605086	71.164786	659.959281	0.003872	3.2
199	-0.615781	72.164786	652.875497	0.004407	3.1
200	-0.633120	71.209236	659.641140	0.004181	3.1
201	-0.626212	72.209160	652.564683	0.004881	3.2
202	-0.621050	71.253600	659.323923	0.004660	3.3
203	-0.631041	72.253600	652.253698	0.004065	3.4
204	-0.613916	73.253600	645.333499	0.004077	3.3
205	-0.598162	74.253600	638.558600	0.003865	3.0
206	-0.625468	75.253600	631.924473	0.004819	3.2
207	-0.615013	76.253600	625.426776	0.004494	3.2
208	-0.606928	75.300366	631.617596	0.004522	3.2
209	-0.635017	74.351442	637.903366	0.004751	3.3
210	-0.636632	75.351442	631.282776	0.003954	3.2
211	-0.637448	74.395883	637.606193	0.004548	4.0
212	-0.619636	73.440324	644.057574	0.004177	4.0
213	-0.605943	74.440323	637.309305	0.004308	4.3
214	-0.630795	75.440323	630.700977	0.005018	4.0
215	-0.630952	76.440323	624.228287	0.004519	3.6
216	-0.591694	77.440323	617.887102	0.004210	3.0
217	-0.610421	76.484909	623.942785	0.004388	3.1
218	-0.656524	77.484909	617.607370	0.005273	3.1
219	-0.603564	78.484909	611.399319	0.004174	4.0
220	-0.612694	79.484909	605.314831	0.004381	3.1
221	-0.595928	78.529375	611.126173	0.004459	3.1
222	-0.623899	79.529375	605.047092	0.004522	2.9
223	-0.633208	80.529375	599.087762	0.003987	3.4
224	-0.592406	81.529375	593.244678	0.004119	3.2
225	-0.622188	82.093954	589.995855	0.004490	3.1
226	-0.634140	83.093544	584.330245	0.004068	3.2
227	-0.652199	84.093544	578.770148	0.004631	3.2
228	-0.632574	83.137984	584.080883	0.003535	3.2
229	-0.598634	82.182425	589.489980	0.004116	3.0
230	-0.622402	81.226866	595.000201	0.004209	3.2
231	-0.630246	82.226865	589.236202	0.004084	3.1
232	-0.575684	83.086500	584.369788	0.003872	3.4
233	-0.640528	84.086499	578.808949	0.004305	3.9
234	-0.610771	83.131029	584.119895	0.003940	3.3
235	-0.642500	84.131029	578.563783	0.004904	3.0
236	-0.631411	85.131029	573.112372	0.004217	3.1
237	-0.627764	84.175470	578.319317	0.004259	3.5
238	-0.592898	83.219910	583.621743	0.004277	3.2
239	-0.596170	84.219909	578.075065	0.004066	3.1
240	-0.645224	83.264350	583.372993	0.003845	3.0
241	-0.609268	84.264350	577.831012	0.004942	3.0
242	-0.615970	84.597622	576.007345	0.004528	3.3
243	-0.576497	83.642063	581.267267	0.003969	3.1
244	-0.651147	82.686503	586.624139	0.004953	3.2
245	-0.618726	83.686503	581.020513	0.004095	3.3
246	-0.633570	84.686503	575.522928	0.004416	3.6
247	-0.650369	85.686503	570.128404	0.004870	3.1
248	-0.602395	86.686503	564.834069	0.004008	3.1
249	-0.575538	85.730944	569.891013	0.003984	3.2
250	-0.581536	86.673806	564.900673	0.004410	3.3
251	-0.614614	85.718248	569.958812	0.004251	3.2
252	-0.640056	84.762982	575.106758	0.004377	3.0
253	-0.622501	85.762982	569.719996	0.004290	3.1
254	-0.616258	84.807423	574.865204	0.005307	3.1
255	-0.613560	84.974584	573.958427	0.004381	3.8
256	-0.603949	85.974584	568.593055	0.004212	3.2
257	-0.602835	85.019582	573.714822	0.003720	3.1
258	-0.606083	84.080399	578.842549	0.004044	2.9
259	-0.628766	85.080399	573.385909	0.003690	3.1
260	-0.629371	86.080398	568.031191	0.004627	3.2
261	-0.643982	87.080348	562.775812	0.004652	3.1
262	-0.646897	86.124789	567.795804	0.004518	3.1
263	-0.584676	87.124789	562.544503	0.004663	2.9
264	-0.615819	88.124789	557.389446	0.003590	3.2
265	-0.604258	87.169230	562.313385	0.004241	3.1
266	-0.639835	87.016129	563.110401	0.004018	3.2
267	-0.643328	86.851389	563.970537	0.003898	3.2
268	-0.593836	86.275703	566.997037	0.003863	3.0
269	-0.614259	87.275677	561.760566	0.004555	3.3
270	-0.608757	86.320118	566.762383	0.004537	3.2
271	-0.639887	87.317273	561.544838	0.004480	3.1
272	-0.623714	88.317273	556.408005	0.004704	3.1
273	-0.607358	87.361714	561.314543	0.003512	3.1
274	-0.628145	87.924304	558.415373	0.003844	3.0
275	-0.611910	88.924304	553.335374	0.004109	3.1
276	-0.645612	89.923225	548.352302	0.004260	3.1
277	-0.622437	88.967666	553.117185	0.004575	3.1
278	-0.573023	89.967666	548.132696	0.004001	3.0
279	-0.623893	90.967666	543.237240	0.004168	3.0
280	-0.610513	91.967666	538.428455	0.004726	3.5
281	-0.613903	91.012107	543.021711	0.004267	3.2
282	-0.634181	90.056547	547.694011	0.004255	3.2
283	-0.646394	89.100988	552.447409	0.004538	3.1
284	-0.648069	90.100988	547.474930	0.004556	2.9
285	-0.569397	91.100988	542.591164	0.003889	3.5
286	-0.612341	92.100988	537.793760	0.004137	3.3
287	-0.645725	91.145429	542.376147	0.004286	3.7
288	-0.635059	90.189870	547.037296	0.003928	3.2
289	-0.628587	91.189870	542.161301	0.003753	3.2
290	-0.607206	92.189860	537.371507	0.004979	3.0
291	-0.616951	93.189860	532.665559	0.004440	3.3
292	-0.593382	94.189860	528.041319	0.003819	3.2
293	-0.620884	95.189860	523.496677	0.004643	3.1
294	-0.603893	94.234301	527.837676	0.004735	3.2
295	-0.618374	93.278742	532.251272	0.004004	3.3
296	-0.636001	92.323183	536.739300	0.004315	3.1
297	-0.635686	93.323182	532.044375	0.004428	3.1
298	-0.625833	92.367623	536.528899	0.004219	3.2
299	-0.625158	93.367612	531.837684	0.004509	3.2
300	-0.642076	94.367611	527.227749	0.004220	3.7
301	-0.620233	93.417106	531.607625	0.004479	3.7
302	-0.604330	92.462189	536.081725	0.004268	3.3
303	-0.637602	93.462189	531.398242	0.005248	3.0
304	-0.601968	92.506629	535.871835	0.004459	3.3
305	-0.613882	93.506629	531.192003	0.004047	3.5
306	-0.641912	94.506627	526.593213	0.004139	3.1
307	-0.612625	93.551068	530.985934	0.004638	3.1
308	-0.627574	94.551068	526.390685	0.005039	3.1
309	-0.583164	93.595509	530.780015	0.003907	3.0
310	-0.616643	92.639949	535.243161	0.004177	3.0
311	-0.605840	93.639949	530.574255	0.004211	3.1
312	-0.624033	92.684390	535.033928	0.004292	3.1
313	-0.623631	93.684349	530.368845	0.003936	3.2
314	-0.597956	92.728790	534.825051	0.004267	3.0
315	-0.588810	93.728790	530.163405	0.004056	3.1
316	-0.623592	94.725215	525.598555	0.003917	3.1
317	-0.645069	94.648428	525.947538	0.004366	3.1
318	-0.618768	95.644957	521.454228	0.004098	4.0
319	-0.576877	96.644891	517.022077	0.004077	3.2
320	-0.613496	97.644100	512.667767	0.004156	3.0
321	-0.620963	96.688541	516.830317	0.004062	3.1
322	-0.604180	95.732981	521.061015	0.004027	3.2
323	-0.620201	96.732981	516.635229	0.004698	3.1
324	-0.623478	95.777422	520.862721	0.004062	3.1
325	-0.609056	96.777422	516.440288	0.003887	3.0
326	-0.599836	95.821863	520.664577	0.004135	3.1
327	-0.623807	94.866304	524.958542	0.004056	3.2
328	-0.623661	95.866304	520.466584	0.004047	3.2
329	-0.622122	96.866303	516.050850	0.004283	3.1
330	-0.611077	95.911040	520.267427	0.003914	3.0
331	-0.621548	94.956340	524.550927	0.003924	3.2
332	-0.630986	94.000781	528.909502	0.004264	3.1
333	-0.596138	95.000781	524.349968	0.004129	3.2
334	-0.609640	96.000781	519.868374	0.003777	3.1
335	-0.629227	95.045240	524.149080	0.004105	2.9
336	-0.638632	94.089681	528.500952	0.003734	3.2
337	-0.627459	94.968316	524.496759	0.004584	3.2
338	-0.588107	95.718195	521.127026	0.004751	3.1
339	-0.636148	94.762636	525.428653	0.004276	3.2
340	-0.621574	95.762635	520.928682	0.004306	3.0
341	-0.606403	94.807076	525.227022	0.004511	3.2
342	-0.656355	95.807076	520.730488	0.004328	3.2
343	-0.624588	94.851909	525.023769	0.003737	3.1
344	-0.638882	95.851909	520.530699	0.004345	3.2
345	-0.602422	94.896350	524.822447	0.004147	3.2
346	-0.595434	95.895962	520.334534	0.004448	3.0
347	-0.609778	96.895962	515.921028	0.003958	3.1
348	-0.612862	97.895945	511.581834	0.003976	3.1
349	-0.653436	96.940386	515.726697	0.004201	3.2
350	-0.633435	97.940327	511.390942	0.004565	3.5
351	-0.636114	96.984768	515.532700	0.004117	3.1
352	-0.631683	96.029208	519.742094	0.003977	3.0
353	-0.619519	97.029208	515.338590	0.004403	3.1
354	-0.624531	98.029207	511.009083	0.004593	3.3
355	-0.626766	97.073647	515.144633	0.004338	3.3
356	-0.608033	98.073647	510.818364	0.004088	3.1
357	-0.625286	97.118088	514.950815	0.003723	3.1
358	-0.602781	96.162529	519.150673	0.003776	3.2
359	-0.634326	97.131376	514.892892	0.004189	3.3
360	-0.629841	96.175817	519.091802	0.004602	3.2
361	-0.644419	97.175817	514.699264	0.004357	3.2
362	-0.613155	98.175817	510.380440	0.004126	2.9
363	-0.621660	97.220257	514.505780	0.003901	3.0
364	-0.619036	98.220257	510.190190	0.004167	3.3
365	-0.604254	97.264698	514.312443	0.004212	3.3
366	-0.652079	96.309139	518.501852	0.004332	3.4
367	-0.551760	95.353580	522.760073	0.003823	3.1
368	-0.617647	94.398020	527.088815	0.004362	3.3
369	-0.626952	95.398020	522.560483	0.004543	3.1
370	-0.633450	96.398020	518.109297	0.004726	3.3
371	-0.582860	95.442461	522.361046	0.004522	3.1
372	-0.566213	94.490216	526.668041	0.003799	3.2
373	-0.591581	93.534657	531.062017	0.004239	3.2
374	-0.636743	94.534657	526.465457	0.003914	3.3
375	-0.601070	94.343570	527.337639	0.004336	3.1
376	-0.569243	93.388010	531.742842	0.003933	3.1
377	-0.634398	94.388010	527.134540	0.004577	3.2
378	-0.624577	93.432451	531.536335	0.004399	3.2
379	-0.631196	94.418956	526.993205	0.004483	3.0
380	-0.643640	93.463397	531.392631	0.004604	3.1
381	-0.645973	92.508080	535.864985	0.004325	3.3
382	-0.623644	91.553042	540.411923	0.005015	3.3
383	-0.582788	90.597483	545.039228	0.003656	3.3
384	-0.622187	89.641923	549.746461	0.004335	3.3
385	-0.623992	90.641923	544.822267	0.004229	3.1
386	-0.599648	89.686364	549.525737	0.004355	3.1
387	-0.611885	88.731331	554.308466	0.003747	3.1
388	-0.587352	89.731331	549.302579	0.004448	3.1
389	-0.636686	88.775772	554.084064	0.004974	3.2
390	-0.616296	87.867301	558.707761	0.004179	3.2
391	-0.656352	88.867301	553.622465	0.004539	3.1
392	-0.626544	87.911741	558.479784	0.004731	3.2
393	-0.584019	86.956182	563.423091	0.004440	3.1
394	-0.649648	86.000623	568.454689	0.004331	3.2
395	-0.605158	85.045064	573.576965	0.004691	3.5
396	-0.632794	86.045064	568.218690	0.004670	3.0
397	-0.638082	87.045064	562.959600	0.004536	3.1
398	-0.654496	86.089504	567.982886	0.003992	3.1
399	-0.635198	85.133945	573.096625	0.004428	3.2
400	-0.623499	84.178387	578.303278	0.004246	3.1
401	-0.582508	85.178387	572.856753	0.004177	2.9
402	-0.626231	84.222827	578.059032	0.004705	3.2
403	-0.632288	83.267268	583.356665	0.004274	3.2
404	-0.640009	82.311709	588.752295	0.004197	3.5
405	-0.618569	83.311709	583.108132	0.004366	3.2
406	-0.627039	82.356150	588.499146	0.004063	3.1
407	-0.633141	83.355110	582.865619	0.004131	3.0
408	-0.604911	84.070623	578.896405	0.004520	3.2
409	-0.645491	83.115087	584.209337	0.004769	3.2
410	-0.639493	84.115087	578.651531	0.004306	3.2
411	-0.654412	84.277772	577.757343	0.004435	3.2
412	-0.587655	83.322213	583.049422	0.004156	3.0
413	-0.588121	84.322213	577.513558	0.004198	3.7
414	-0.637645	85.322213	572.081828	0.004872	3.1
415	-0.614046	86.322213	566.751321	0.004118	3.1
416	-0.608148	87.322213	561.519234	0.004079	3.1
417	-0.584857	86.366653	566.516734	0.004016	3.4
418	-0.600477	87.366652	561.288962	0.003952	3.0
419	-0.637165	88.366652	556.156786	0.003777	3.1
420	-0.633420	89.366652	551.117611	0.004307	3.1
421	-0.597950	89.729413	549.312093	0.004236	3.2
422	-0.610260	90.729413	544.395643	0.004282	3.8
423	-0.618302	89.773983	549.091076	0.004176	3.8
424	-0.606176	90.773983	544.178564	0.004430	3.7
425	-0.635078	91.773983	539.353173	0.004232	4.0
426	-0.628833	90.818424	543.962287	0.004700	4.0
427	-0.595227	89.862871	548.650827	0.004368	3.9
428	-0.630975	88.907312	553.420923	0.004417	4.0
429	-0.611301	87.952510	558.270810	0.004177	3.9
430	-0.632909	86.996950	563.210401	0.004072	3.9
431	-0.627584	87.996950	558.043189	0.004170	3.6
432	-0.615049	88.996828	552.970545	0.004824	3.5
433	-0.605668	89.996828	547.988686	0.004268	3.4
434	-0.648668	89.041268	552.747225	0.004227	3.2
435	-0.637696	90.041268	547.769371	0.004320	3.3
436	-0.614315	89.085709	552.524085	0.004798	3.4
437	-0.621348	90.085709	547.550232	0.004432	3.9
438	-0.602521	89.130178	552.300986	0.004331	4.3
439	-0.632656	90.130178	547.331131	0.004414	4.3
440	-0.639267	89.174618	552.078207	0.004277	4.9
441	-0.637517	90.174618	547.112341	0.004644	4.6
442	-0.601944	89.219059	551.855607	0.004343	4.7
443	-0.627287	88.263500	556.681837	0.005317	5.3
444	-0.637301	87.307941	561.593226	0.004568	4.4
445	-0.596561	88.307941	556.455509	0.003945	4.7
446	-0.634768	87.352381	561.362888	0.004586	4.7
447	-0.606409	88.352381	556.229366	0.004262	3.9
448	-0.615362	89.352381	551.188883	0.003720	3.6
449	-0.592254	90.352359	546.239040	0.004588	3.8
450	-0.596538	91.352359	541.377201	0.004417	4.1
451	-0.611568	92.352359	536.601148	0.004453	4.0
452	-0.654751	91.396800	541.163147	0.004531	3.8
453	-0.625092	92.396800	536.390851	0.004800	3.9
454	-0.620991	93.396800	531.701988	0.004207	3.8
455	-0.620487	92.441240	536.180719	0.004245	3.7
456	-0.599125	93.166219	532.775865	0.003481	4.1
457	-0.579984	94.166219	528.149717	0.004033	4.3
458	-0.621687	93.210663	532.568538	0.003834	3.4
459	-0.625766	92.255104	537.061941	0.004081	3.3
460	-0.603824	93.141437	532.891539	0.004937	3.1
461	-0.611716	94.141437	528.263392	0.004421	3.3
462	-0.625346	95.141437	523.714943	0.003974	3.3
463	-0.611377	96.141437	519.244151	0.004155	3.2
464	-0.597177	95.185877	523.514623	0.003725	3.1
465	-0.631000	94.230318	527.855922	0.004350	3.2
466	-0.633151	94.043761	528.711905	0.004707	3.0
467	-0.627966	93.173503	532.741870	0.004413	3.7
468	-0.631635	94.173435	528.116627	0.004291	3.7
469	-0.617964	95.173408	523.570812	0.004212	3.2
470	-0.634974	94.217849	527.913047	0.003929	3.2
471	-0.622458	95.217849	523.370604	0.004416	3.2
472	-0.629589	96.217849	518.905664	0.003961	3.0
473	-0.623596	95.262290	523.170547	0.004740	3.0
474	-0.609707	94.306734	527.506102	0.005055	3.2
475	-0.622527	95.306734	522.970628	0.005010	3.1
476	-0.625296	94.351175	527.302872	0.004057	3.2
477	-0.652312	93.395616	531.707491	0.005427	3.2
478	-0.620365	94.395616	527.099799	0.004020	3.0
479	-0.612881	95.395616	522.571280	0.004432	3.1
480	-0.611552	94.464519	526.785254	0.004477	3.2
481	-0.579236	93.508959	531.181194	0.004195	3.1
482	-0.600104	92.553400	535.651118	0.003879	3.2
483	-0.642284	93.553388	530.975179	0.004429	3.0
484	-0.617001	92.597829	535.441622	0.003776	3.1
485	-0.624089	93.550239	530.989777	0.004913	3.2
486	-0.607782	94.550239	526.394461	0.003922	3.1
487	-0.617400	93.594680	530.783854	0.004060	3.1
488	-0.590949	94.594680	526.192087	0.004368	2.9
489	-0.624448	95.594680	521.679085	0.004871	3.1
490	-0.601311	94.639120	525.989869	0.004390	3.2
491	-0.629631	93.683564	530.372475	0.004180	3.1
492	-0.628894	94.683563	525.787795	0.004446	3.2
493	-0.627495	95.683563	521.281698	0.004590	3.2
494	-0.603050	94.728004	525.585890	0.003715	3.2
495	-0.605715	93.780500	529.924560	0.003896	3.2
496	-0.643272	94.778827	525.355172	0.004314	3.1
497	-0.644078	95.778827	520.856452	0.004195	3.2
498	-0.635352	96.778827	516.434126	0.004606	3.1
499	-0.636133	95.828994	520.632798	0.004092	3.3
