1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
116	-0.707722	41.921472	494.038096	0.002336	2.7
117	-0.731763	42.921472	486.309268	0.002327	2.7
118	-0.709494	43.919590	478.832417	0.003032	2.9
119	-0.723878	44.919433	471.569654	0.002852	2.8
120	-0.748957	45.122502	470.121410	0.002637	2.6
121	-0.662841	44.537802	474.315636	0.002446	2.7
122	-0.716569	45.537791	467.187196	0.002381	2.7
123	-0.708381	44.923046	471.543810	0.002906	2.9
124	-0.713497	45.923046	464.497750	0.002445	2.7
125	-0.707724	45.308095	468.805567	0.002469	2.7
126	-0.714243	46.308092	461.840515	0.003665	2.7
127	-0.743007	47.308092	455.079376	0.003371	2.8
128	-0.704936	48.308092	448.513341	0.002045	2.5
129	-0.742132	49.308092	442.134085	0.003265	2.4
130	-0.684515	48.693140	446.035351	0.002430	2.4
131	-0.723560	49.690929	439.739643	0.002816	2.4
132	-0.725051	49.075975	443.598593	0.002204	2.4
133	-0.706565	48.803419	445.330677	0.002664	2.4
134	-0.720873	48.188855	449.286292	0.002611	2.4
135	-0.718452	47.573906	453.315347	0.003199	2.4
136	-0.700160	46.958952	457.417355	0.002222	2.5
137	-0.749220	46.343999	461.594273	0.002803	2.4
138	-0.694219	45.729045	465.848181	0.002216	2.4
139	-0.752822	45.114091	470.181225	0.002295	2.4
140	-0.730082	45.951026	464.303625	0.002236	2.4
141	-0.747000	45.336567	468.604356	0.002784	2.4
142	-0.728473	44.721815	472.987608	0.002203	2.4
143	-0.700291	44.106861	477.455120	0.002199	2.3
144	-0.713031	45.106861	470.232647	0.002219	2.3
145	-0.669222	46.106590	463.227292	0.002279	2.3
146	-0.700751	45.697310	466.069833	0.002190	2.3
147	-0.714924	45.082356	470.407017	0.002380	2.3
148	-0.704612	46.082342	463.394736	0.002129	2.3
149	-0.716320	45.467631	467.680335	0.002502	2.3
150	-0.725685	44.926398	471.519829	0.002424	2.4
151	-0.695735	45.926398	464.474480	0.002157	2.4
152	-0.729524	45.311444	468.781889	0.002479	2.4
153	-0.704235	44.696490	473.169936	0.001997	2.5
154	-0.700745	44.086978	477.600976	0.002714	2.4
155	-0.721064	45.086977	470.374123	0.002242	2.4
156	-0.713478	44.472023	474.792170	0.002755	2.4
157	-0.686797	45.472023	467.649434	0.002480	2.4
158	-0.754408	44.860065	471.994734	0.002996	2.4
159	-0.698724	44.248563	476.418217	0.002566	2.4
160	-0.740153	43.696327	480.484834	0.003197	2.4
161	-0.734259	44.696327	473.171110	0.002911	2.4
162	-0.691527	44.252926	476.386359	0.002519	2.3
163	-0.741399	43.637972	480.918614	0.003418	2.3
164	-0.734672	44.636965	473.599049	0.002711	2.3
165	-0.676100	44.022011	478.078174	0.002754	2.4
166	-0.708808	43.407056	482.642831	0.001993	2.4
167	-0.697610	44.407056	475.263768	0.002367	2.4
168	-0.729696	43.811841	479.628468	0.002260	2.4
169	-0.724895	44.811832	472.340656	0.002013	2.4
170	-0.716584	44.196890	476.795814	0.002274	2.5
171	-0.719346	43.584489	481.316866	0.002836	2.4
172	-0.753213	44.584489	473.977984	0.002515	2.4
173	-0.690805	43.985510	478.346694	0.001747	2.6
174	-0.716730	43.371409	482.910110	0.001994	2.6
175	-0.705599	44.370739	475.527807	0.002582	2.3
176	-0.741091	43.755785	480.043663	0.002887	2.3
177	-0.705528	44.755784	472.743268	0.003261	2.3
178	-0.690334	45.752496	465.684521	0.002601	2.4
179	-0.732949	46.752307	458.812478	0.003142	2.4
180	-0.714874	47.747764	452.168950	0.001985	2.5
181	-0.702590	47.207420	455.751062	0.001810	2.4
182	-0.729529	46.592976	459.894001	0.003419	2.4
183	-0.705952	45.978079	464.116091	0.002424	2.4
184	-0.691505	46.978079	457.288654	0.002642	2.4
185	-0.690222	47.976443	450.669865	0.002567	2.4
186	-0.728474	47.361488	454.723921	0.002228	2.4
187	-0.749471	48.361488	448.168065	0.001991	2.4
188	-0.710295	47.937703	450.923117	0.002845	2.4
189	-0.711917	47.323089	454.979485	0.002069	2.4
190	-0.719710	48.323089	448.416312	0.002590	2.4
191	-0.718785	49.311382	442.113398	0.001804	2.4
192	-0.696364	48.720884	445.857857	0.002330	2.4
193	-0.721752	48.115849	449.760864	0.002876	2.4
194	-0.738488	47.504859	453.772248	0.003205	2.4
195	-0.706624	48.504859	447.243608	0.002624	2.5
196	-0.690375	47.896529	451.192600	0.002477	2.3
197	-0.736490	48.896512	444.737557	0.002311	2.4
198	-0.714321	49.895962	438.467907	0.002626	2.5
199	-0.718333	50.895962	432.369264	0.002922	2.4
200	-0.714648	51.731706	427.401001	0.002780	2.4
201	-0.777682	52.731341	421.606384	0.003174	2.9
202	-0.731032	53.731341	415.964757	0.002556	2.4
203	-0.698281	53.192034	418.988434	0.003181	2.3
204	-0.720324	54.192034	413.416189	0.002536	2.4
205	-0.702856	55.192034	407.990212	0.002713	2.5
206	-0.747701	56.192034	402.704819	0.002593	2.4
207	-0.716367	57.192034	397.554617	0.002106	2.4
208	-0.721924	56.577105	400.705907	0.003263	2.4
209	-0.710626	57.577062	395.606596	0.002926	2.4
210	-0.719627	58.577062	390.635231	0.002533	2.4
211	-0.735177	59.577062	385.787261	0.002648	2.4
212	-0.700650	58.962145	388.754002	0.002097	2.4
213	-0.720439	58.347191	391.766911	0.002595	2.4
214	-0.710876	57.760052	394.687451	0.002649	2.4
215	-0.732231	57.145368	397.792024	0.003523	2.3
216	-0.688182	56.530414	400.947222	0.001905	2.3
217	-0.718117	57.530414	395.841594	0.002690	2.5
218	-0.723039	57.342238	396.792391	0.002330	2.4
219	-0.727624	58.342238	391.791368	0.002554	2.4
220	-0.770695	59.341637	386.917733	0.003252	2.3
221	-0.735358	58.726683	389.902137	0.002479	2.4
222	-0.694303	59.726683	385.072233	0.002599	2.4
223	-0.713632	59.111739	388.028075	0.002721	2.4
224	-0.706593	60.111533	383.245181	0.002213	2.4
225	-0.712535	61.111268	378.579029	0.002532	2.4
226	-0.749103	60.529170	381.281989	0.002532	2.4
227	-0.712806	61.529170	376.662022	0.002236	2.4
228	-0.735264	62.529170	372.152676	0.002104	2.4
229	-0.716459	62.500815	372.279050	0.003092	2.3
230	-0.720258	63.500815	367.873424	0.002266	2.3
231	-0.721551	64.500815	363.570851	0.002845	2.3
232	-0.723888	65.500814	359.367765	0.002492	2.4
233	-0.708319	66.500814	355.260743	0.002487	2.4
234	-0.707766	65.885862	357.775169	0.002864	2.4
235	-0.717772	65.270908	360.325453	0.002350	2.4
236	-0.716027	66.270322	356.199029	0.003041	2.4
237	-0.706072	67.265458	352.183116	0.002697	2.4
238	-0.702261	66.650505	354.654023	0.002911	2.4
239	-0.725353	67.650505	350.653436	0.002573	2.6
240	-0.757188	67.035550	353.102853	0.003030	2.4
241	-0.723131	66.420596	355.586731	0.003243	2.3
242	-0.706224	66.057876	357.068258	0.002282	2.6
243	-0.733183	65.442922	359.608438	0.002332	2.5
244	-0.715375	64.973512	361.571877	0.002576	2.4
245	-0.735975	65.973200	357.415895	0.002043	2.4
246	-0.741517	66.973094	353.353540	0.003031	2.4
247	-0.724782	67.972931	349.382715	0.002476	2.4
248	-0.710414	68.972931	345.499517	0.002328	2.4
249	-0.730704	69.972931	341.701690	0.002388	2.4
250	-0.690363	70.972926	337.986465	0.002231	2.4
251	-0.729187	70.357972	340.261539	0.002418	2.4
252	-0.705851	70.452488	339.909879	0.002387	2.4
253	-0.697272	71.452488	336.233289	0.002150	2.3
254	-0.714276	70.837536	338.484734	0.002189	2.4
255	-0.708013	71.762978	335.107871	0.001794	2.4
256	-0.749550	71.148039	337.344175	0.002791	2.4
257	-0.701344	72.148039	333.722583	0.003523	2.4
258	-0.718711	71.533096	335.940385	0.002722	2.4
259	-0.718308	72.533096	332.348712	0.002145	2.4
260	-0.713473	73.532500	328.835101	0.002489	2.4
261	-0.716830	72.917547	330.988246	0.002328	2.4
262	-0.754562	72.302593	333.169778	0.003020	2.4
263	-0.710619	72.932868	330.934260	0.002039	2.4
264	-0.697271	72.317914	333.115078	0.002321	2.4
265	-0.751562	72.389665	332.859147	0.002617	2.3
266	-0.680951	73.389665	329.332711	0.002059	2.6
267	-0.733448	72.794609	331.422077	0.002344	3.0
268	-0.721957	72.638783	331.973600	0.002456	3.2
269	-0.679553	73.638783	328.465806	0.002059	3.2
270	-0.725047	74.638783	325.031364	0.002738	3.2
271	-0.713439	74.023837	327.134801	0.003285	3.3
272	-0.709806	75.023837	323.727993	0.002608	3.4
273	-0.737210	76.023837	320.391411	0.002974	3.3
274	-0.740874	75.408883	322.435061	0.003313	3.1
275	-0.722106	74.794269	324.503798	0.002996	3.1
276	-0.730685	75.794269	321.151288	0.002314	2.9
277	-0.740419	75.179315	323.204674	0.002778	2.7
278	-0.743316	76.002638	320.461431	0.003020	3.1
279	-0.745974	75.387683	322.505977	0.001961	2.9
280	-0.693822	74.772850	324.576371	0.002249	2.7
281	-0.718478	74.450373	325.672945	0.002896	2.9
282	-0.683325	75.450371	322.296365	0.002782	2.8
283	-0.691666	74.835417	324.364468	0.002339	3.0
284	-0.714403	75.832259	321.025292	0.003225	3.0
285	-0.738189	76.832174	317.744183	0.003184	3.1
286	-0.732772	77.831813	314.530342	0.003458	3.0
287	-0.732070	77.216859	316.499675	0.002764	2.9
288	-0.732520	78.216654	313.310346	0.002374	3.0
289	-0.734374	77.601700	315.264382	0.002952	2.7
290	-0.736810	78.601700	312.099131	0.002589	2.7
291	-0.709672	77.986746	314.038044	0.002693	2.6
292	-0.693655	78.986745	310.897249	0.002097	2.4
293	-0.721056	78.371791	312.821210	0.002392	2.4
294	-0.727450	79.248845	310.084412	0.002950	2.4
295	-0.710766	78.633891	311.998294	0.002723	2.4
296	-0.742567	79.633888	308.897973	0.003231	2.4
297	-0.721724	79.018934	310.797194	0.002173	2.4
298	-0.719267	78.403980	312.719914	0.002899	2.4
299	-0.691719	79.403980	309.605298	0.002516	2.4
300	-0.718666	80.403980	306.552111	0.002616	2.4
301	-0.726282	81.403371	303.560358	0.002208	2.4
302	-0.727375	82.403371	300.624667	0.003185	2.4
303	-0.718852	83.403371	297.745213	0.003320	2.4
304	-0.714414	84.401475	294.925703	0.002674	2.4
305	-0.697716	83.872201	296.414147	0.002627	2.4
306	-0.742547	83.276005	298.108889	0.002613	2.4
307	-0.734804	82.663992	299.868868	0.002301	2.4
308	-0.715858	82.049582	301.656770	0.002489	2.5
309	-0.772084	82.945568	299.056562	0.001952	2.4
310	-0.750214	82.330613	300.836345	0.002343	2.4
311	-0.696536	83.330584	297.952938	0.002635	2.4
312	-0.749678	84.330567	295.124245	0.002405	2.4
313	-0.722248	83.873213	296.411288	0.002309	2.4
314	-0.720398	83.315994	297.994610	0.002314	2.6
315	-0.745600	84.315994	295.165082	0.002121	2.4
316	-0.723493	83.701040	296.898713	0.002123	2.4
317	-0.747567	83.112564	298.576876	0.002079	2.4
318	-0.704967	82.497737	300.350568	0.002491	2.4
319	-0.695658	83.496169	297.480802	0.002698	2.4
320	-0.701597	83.544221	297.344068	0.002607	2.4
321	-0.718639	84.535789	294.550353	0.002205	2.4
322	-0.722162	85.535789	291.785552	0.002838	2.4
323	-0.724238	86.535784	289.072185	0.002401	2.4
324	-0.685790	87.535784	286.408803	0.002332	2.4
325	-0.746421	88.265934	284.494929	0.002347	2.4
326	-0.701945	89.260900	281.927720	0.002656	2.4
327	-0.734512	88.645945	283.508924	0.002364	2.4
328	-0.690991	88.030991	285.107965	0.002874	2.4
329	-0.755779	87.416037	286.725146	0.002203	2.4
330	-0.740134	86.802412	288.357221	0.002459	2.4
331	-0.704631	86.212834	289.942938	0.003046	2.4
332	-0.709584	85.597880	291.615594	0.002778	2.4
333	-0.720840	86.597880	288.905359	0.002814	2.4
334	-0.720238	87.597880	286.245037	0.002737	2.4
335	-0.725572	86.982926	287.875179	0.002294	2.4
336	-0.709057	87.982895	285.233790	0.002548	2.4
337	-0.725715	87.367941	286.852402	0.002885	2.4
338	-0.702837	88.367919	284.229640	0.002465	2.4
339	-0.720793	89.367578	281.655216	0.002036	2.3
340	-0.703663	90.367004	279.127597	0.001943	2.3
341	-0.711788	89.795514	280.567353	0.003574	2.3
342	-0.707495	89.180560	282.133293	0.002709	2.3
343	-0.710231	90.180560	279.595679	0.002301	2.4
344	-0.747438	89.565606	281.150760	0.002138	2.4
345	-0.702651	90.565606	278.630711	0.002457	2.4
346	-0.713298	89.950654	280.175042	0.001929	2.4
347	-0.755935	89.342711	281.718691	0.002809	2.4
348	-0.712648	90.342655	279.188636	0.002978	2.4
349	-0.692514	91.342655	276.703484	0.002632	2.4
350	-0.723039	90.727701	278.226472	0.002603	2.4
351	-0.741269	90.112747	279.766318	0.002372	2.4
352	-0.719565	89.497793	281.323303	0.002917	2.4
353	-0.749902	88.882839	282.897715	0.003986	2.4
354	-0.714365	89.882839	280.346394	0.001828	2.3
355	-0.725811	89.267885	281.909861	0.003413	2.3
356	-0.704399	90.263319	279.387711	0.002112	2.4
357	-0.710447	89.648365	280.940473	0.002579	2.4
358	-0.727840	90.648360	278.424189	0.003603	2.4
359	-0.711779	91.648164	275.953047	0.002133	2.4
360	-0.711949	91.033689	277.466576	0.002405	2.4
361	-0.711232	92.033682	275.011868	0.002790	2.3
362	-0.697562	93.033672	272.600221	0.001956	2.3
363	-0.734755	94.033672	270.230478	0.003557	2.3
364	-0.708610	95.033671	267.901582	0.002380	2.4
365	-0.730406	94.657640	268.772595	0.002673	2.4
366	-0.737273	94.042686	270.209303	0.002745	2.4
367	-0.695416	95.042686	267.880769	0.002383	2.4
368	-0.711356	96.042686	265.592026	0.003041	2.4
369	-0.729467	95.427732	266.994844	0.002189	2.4
370	-0.745793	94.813150	268.411696	0.003465	2.4
371	-0.729397	95.812321	266.115799	0.001917	2.4
372	-0.724768	96.807839	263.867026	0.002903	2.4
373	-0.724978	96.193003	265.251365	0.002401	2.3
374	-0.708232	97.193003	263.007143	0.002375	2.3
375	-0.726487	96.815685	263.849453	0.002179	2.5
376	-0.736363	96.906831	263.645489	0.002488	2.3
377	-0.744321	97.557951	262.197549	0.002550	2.3
378	-0.698460	96.942996	263.564646	0.002407	2.3
379	-0.729839	97.923452	261.391706	0.003029	2.3
380	-0.732109	98.923452	259.212051	0.002327	2.4
381	-0.742369	98.308498	260.548113	0.002812	2.5
382	-0.702505	97.693544	261.898019	0.001902	2.4
383	-0.743772	97.078800	263.261517	0.003966	2.4
384	-0.745353	96.463846	264.639761	0.002459	2.4
385	-0.722426	97.463832	262.405863	0.002220	2.4
386	-0.713621	96.849162	263.774502	0.002490	2.4
387	-0.721307	97.523434	262.273907	0.002123	2.6
388	-0.726295	98.523434	260.079577	0.003010	2.4
389	-0.744842	97.908513	261.424546	0.002013	2.4
390	-0.748727	97.293572	262.783543	0.002748	2.4
391	-0.714904	98.293572	260.580713	0.002301	2.4
392	-0.721051	97.678618	261.930958	0.002582	2.4
393	-0.758171	98.678618	259.742338	0.003126	2.4
394	-0.700906	99.678618	257.589991	0.002480	2.3
395	-0.710550	99.063664	258.909341	0.002646	2.3
396	-0.749998	98.448713	260.242270	0.002709	2.3
397	-0.740403	97.833761	261.588994	0.002727	2.3
398	-0.695177	97.922015	261.394866	0.002629	2.4
399	-0.732019	97.323868	262.716259	0.002520	2.5
400	-0.696550	98.323868	260.514552	0.002726	2.4
401	-0.724977	97.708914	261.864109	0.002032	2.4
402	-0.711210	97.156676	263.088005	0.002620	2.4
403	-0.728394	96.803710	263.876274	0.002698	2.4
404	-0.694863	96.188756	265.260978	0.002811	2.4
405	-0.699468	97.188756	263.016594	0.003195	2.4
406	-0.684573	98.188756	260.809871	0.002117	2.4
407	-0.729016	99.188756	258.639869	0.002320	2.3
408	-0.692299	98.573807	259.970013	0.002946	2.3
409	-0.701443	99.542642	257.880560	0.002487	2.4
410	-0.721899	100.427470	256.001415	0.002200	2.4
411	-0.743612	99.812516	257.304501	0.002626	2.4
412	-0.752474	99.199739	258.616236	0.002309	2.4
413	-0.737535	100.199738	256.482436	0.002214	2.4
414	-0.720500	101.199738	254.383557	0.003247	2.4
415	-0.746635	102.199738	252.318751	0.002603	2.4
416	-0.710635	103.199738	250.287195	0.001965	2.4
417	-0.714957	103.843573	248.996431	0.002407	2.3
418	-0.716813	104.843573	247.017813	0.001721	2.3
419	-0.721744	105.102891	246.509844	0.003655	2.4
420	-0.720315	104.487937	247.717866	0.002484	2.4
421	-0.716512	103.872983	248.937787	0.002834	2.4
422	-0.719454	104.872983	246.960097	0.002679	2.4
423	-0.764514	104.258029	248.172547	0.001556	2.4
424	-0.742769	103.643379	249.396353	0.002586	2.6
425	-0.737798	104.643379	247.411399	0.003017	2.5
426	-0.728306	104.028425	248.628295	0.002486	2.4
427	-0.737083	103.413495	249.857172	0.002521	2.4
428	-0.698902	103.082178	250.524327	0.001433	2.4
429	-0.698339	104.082173	248.521458	0.002550	2.6
430	-0.704741	105.081370	246.551922	0.003017	2.4
431	-0.732317	104.466416	247.760358	0.002423	2.4
432	-0.745805	105.466416	245.801258	0.002818	2.4
433	-0.707239	106.466415	243.872898	0.002853	2.4
434	-0.694460	105.851461	245.055152	0.002362	2.4
435	-0.738169	105.240087	246.241942	0.002266	2.5
436	-0.722183	106.191579	244.399859	0.002430	2.8
437	-0.732437	105.576711	245.587074	0.002322	2.4
438	-0.710466	106.576711	243.662059	0.002335	2.4
439	-0.694594	107.576709	241.766992	0.001852	2.4
440	-0.711848	106.961824	242.928736	0.003635	2.4
441	-0.737670	106.346870	244.101831	0.002100	2.5
442	-0.738690	107.346870	242.199940	0.002287	2.3
443	-0.743722	108.346832	240.327525	0.002905	2.3
444	-0.721753	107.835434	241.281479	0.002506	2.4
445	-0.731057	108.835323	239.423320	0.002238	2.5
446	-0.716555	108.220369	240.562725	0.001989	2.4
447	-0.731456	107.605801	241.712301	0.001915	2.4
448	-0.708592	108.605759	239.847398	0.002053	2.4
449	-0.725328	107.991671	240.989235	0.002068	2.4
450	-0.713324	108.991671	239.135353	0.001972	2.4
451	-0.723382	108.376719	240.272008	0.003093	2.4
452	-0.734339	107.761765	241.419525	0.002625	2.4
453	-0.780786	107.146811	242.578055	0.003037	2.5
454	-0.736039	106.531857	243.747757	0.002218	2.3
455	-0.696884	107.531834	241.851401	0.001788	2.3
456	-0.721790	108.530962	239.985897	0.002604	2.3
457	-0.693032	109.530632	238.147963	0.002672	2.3
458	-0.738619	110.528080	236.341959	0.002969	2.4
459	-0.729759	109.913126	237.452156	0.002496	2.4
460	-0.720916	109.298172	238.572833	0.002840	2.4
461	-0.700786	110.298172	236.755803	0.002808	2.4
462	-0.746188	109.683218	237.869901	0.003369	2.4
463	-0.735801	110.327283	236.703321	0.002450	2.4
464	-0.698492	109.712369	237.816851	0.002189	2.4
465	-0.714407	110.712369	236.011274	0.002227	2.3
466	-0.715008	111.710593	234.236043	0.003795	2.3
467	-0.700381	112.709871	232.485484	0.002562	2.4
468	-0.758856	113.709149	230.760897	0.002896	2.4
469	-0.734951	113.117433	231.778997	0.002377	2.4
470	-0.720857	114.117297	230.063840	0.003343	2.4
471	-0.698654	113.536273	231.057420	0.002104	2.4
472	-0.749721	112.921319	232.118413	0.003074	2.4
473	-0.723530	113.329702	231.412738	0.002154	2.4
474	-0.725872	114.329643	229.702846	0.003295	2.4
475	-0.700833	113.714778	230.751255	0.001934	2.6
476	-0.742090	113.131132	231.755325	0.002613	2.4
477	-0.737272	114.131132	230.040284	0.002111	2.4
478	-0.751062	115.007730	228.557627	0.003183	2.4
479	-0.715438	114.400297	229.582983	0.002532	2.4
480	-0.691784	115.400297	227.899827	0.003004	2.4
481	-0.696882	114.785344	228.931954	0.001961	2.4
482	-0.716168	114.170389	229.973474	0.001936	2.4
483	-0.743869	113.866668	230.491378	0.003011	2.6
484	-0.703990	114.860212	228.805796	0.002533	2.8
485	-0.745015	115.695410	227.407811	0.002156	2.7
486	-0.715580	115.082664	228.431771	0.003041	2.4
487	-0.697483	116.082664	226.765393	0.002179	2.4
488	-0.720113	117.072818	225.139202	0.002889	2.4
489	-0.690520	118.072818	223.520344	0.003045	2.6
490	-0.717068	117.457863	224.513100	0.002077	2.4
491	-0.698178	118.457057	222.904490	0.003068	2.4
492	-0.719192	117.842103	223.891770	0.002173	2.4
493	-0.723555	118.841464	222.291752	0.003276	2.4
494	-0.755402	118.913970	222.176556	0.003243	2.4
495	-0.737308	119.913927	220.599942	0.002504	2.4
496	-0.718081	120.913927	219.045479	0.002276	2.4
497	-0.743616	121.900506	217.533198	0.002620	2.4
498	-0.713944	122.900497	216.021520	0.002094	2.4
499	-0.741381	123.900093	214.531292	0.002373	2.4
