1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
50	-0.687691	16.031083	1361.977931	0.002236	2.8
51	-0.663809	15.410276	1385.200098	0.001966	2.6
52	-0.701142	16.410273	1348.172921	0.002098	2.4
53	-0.672035	17.410150	1313.077849	0.001924	2.7
54	-0.671188	18.410150	1279.759587	0.001641	2.4
55	-0.698978	19.401179	1248.367458	0.001778	2.5
56	-0.673863	19.900937	1233.113990	0.001838	2.5
57	-0.676606	19.280131	1252.119006	0.001878	2.5
58	-0.690150	18.659324	1271.719046	0.001753	2.3
59	-0.686011	18.038517	1291.942461	0.002308	2.7
60	-0.693976	17.417710	1312.819473	0.001560	2.4
61	-0.666347	18.417710	1279.514152	0.001979	2.5
62	-0.671542	17.883487	1297.093485	0.001840	2.5
63	-0.701019	17.262680	1318.138660	0.001914	2.5
64	-0.696956	16.641873	1339.878008	0.001840	2.6
65	-0.677169	16.021216	1362.340907	0.002350	2.8
66	-0.688304	16.922328	1329.968914	0.001719	2.5
67	-0.681619	16.301572	1352.101654	0.002400	2.3
68	-0.687524	16.836428	1332.988337	0.002249	2.5
69	-0.684247	16.215621	1355.224391	0.002155	2.5
70	-0.683160	17.215621	1319.761814	0.001932	2.7
71	-0.681955	18.215621	1286.107832	0.002300	2.5
72	-0.665978	17.594814	1306.795182	0.001859	2.5
73	-0.647826	18.594814	1273.790982	0.001919	2.4
74	-0.675052	19.594814	1242.412829	0.002209	2.6
75	-0.681981	20.594797	1212.543905	0.001595	2.4
76	-0.702628	19.973990	1230.915458	0.002613	2.3
77	-0.683652	20.973990	1201.589786	0.002164	2.5
78	-0.665734	21.973990	1173.628924	0.001703	2.5
79	-0.693976	21.353183	1190.831813	0.001922	2.4
80	-0.677814	22.353183	1163.363661	0.002032	2.5
81	-0.688113	21.732376	1180.264766	0.001627	2.6
82	-0.701728	22.732374	1153.276455	0.001880	2.9
83	-0.669379	23.542790	1132.293635	0.002120	2.6
84	-0.707586	24.542790	1107.431442	0.001833	2.7
85	-0.686881	23.921984	1122.735761	0.001963	2.6
86	-0.695378	24.920982	1098.310944	0.002053	3.0
87	-0.691982	25.920982	1074.903273	0.002266	3.1
88	-0.715864	26.920982	1052.472529	0.002742	3.0
89	-0.681521	26.300175	1066.286058	0.001974	2.7
90	-0.680058	27.300175	1044.209823	0.001689	2.8
91	-0.663383	27.652023	1036.658185	0.001800	2.8
92	-0.724231	27.140026	1047.683639	0.002096	2.7
93	-0.690533	26.519246	1061.370321	0.002173	2.9
94	-0.670833	27.519246	1039.495082	0.002581	2.9
95	-0.699235	28.519246	1018.503343	0.002511	2.6
96	-0.691425	29.519246	998.342643	0.001946	2.7
97	-0.690439	28.898439	1010.763436	0.002900	2.6
98	-0.701142	29.898439	990.904999	0.001772	2.6
99	-0.688012	30.889198	971.984914	0.001851	2.6
100	-0.643554	31.889190	953.607291	0.002107	2.7
101	-0.666291	32.889190	935.911585	0.002050	2.6
102	-0.677734	32.342800	945.498127	0.001474	2.8
103	-0.714155	33.342800	928.099354	0.002227	3.0
104	-0.662678	33.833084	919.800858	0.002010	2.6
105	-0.679251	33.212354	930.332553	0.002060	2.8
106	-0.665405	32.592537	941.092181	0.002026	2.6
107	-0.650666	31.973738	952.085297	0.002216	2.5
108	-0.693585	31.352931	963.375232	0.001680	2.4
109	-0.699262	30.732124	974.936135	0.002219	2.6
110	-0.642783	30.111345	986.777338	0.001667	2.4
111	-0.646796	31.111345	967.841410	0.001990	2.5
112	-0.649375	30.490647	979.508332	0.001771	2.5
113	-0.723702	29.869916	991.460597	0.002529	2.5
114	-0.691116	29.249109	1003.709684	0.001665	2.6
115	-0.657846	28.628382	1016.263591	0.002177	2.6
116	-0.685400	29.628351	996.191200	0.001632	2.4
117	-0.711329	30.059167	987.785745	0.001935	2.5
118	-0.686228	30.865943	972.420709	0.002032	2.5
119	-0.691774	31.865943	954.026623	0.001917	2.5
120	-0.708788	32.865943	936.315495	0.001892	2.5
121	-0.658179	32.245136	947.232384	0.002037	2.6
122	-0.671914	31.624329	958.406846	0.001878	2.5
123	-0.683958	32.624329	940.534233	0.001878	2.5
124	-0.685561	32.003953	951.542571	0.002307	2.6
125	-0.662928	33.003953	933.922702	0.001879	2.5
126	-0.687166	32.383146	944.783542	0.002333	2.5
127	-0.690260	33.383144	927.410845	0.002300	2.4
128	-0.669043	34.383144	910.665482	0.001976	2.4
129	-0.698669	35.316713	895.569264	0.001872	2.6
130	-0.649306	36.316713	879.944340	0.001612	2.6
131	-0.680928	37.309560	864.961380	0.001469	2.5
132	-0.703936	38.309487	850.378578	0.002591	2.5
133	-0.691868	39.309485	836.278360	0.001772	2.4
134	-0.707344	38.688678	844.976283	0.002265	2.5
135	-0.699370	38.067871	853.857037	0.002206	2.5
136	-0.674769	37.447064	862.926448	0.002467	2.7
137	-0.717693	38.447064	848.410568	0.001956	2.5
138	-0.668334	37.826257	857.364040	0.002216	2.6
139	-0.735513	38.826256	843.033155	0.002392	2.4
140	-0.701923	38.205449	851.872897	0.002017	2.5
141	-0.719992	39.205449	837.723466	0.001881	2.6
142	-0.687123	40.205449	824.036392	0.002063	2.3
143	-0.664703	40.620293	818.488762	0.002186	2.4
144	-0.690287	39.999486	826.818727	0.002019	2.4
145	-0.662958	40.999486	813.482831	0.001844	2.3
146	-0.675847	40.378679	821.710702	0.001744	2.5
147	-0.688428	39.757872	830.106713	0.002110	2.5
148	-0.664229	40.757751	816.666999	0.002178	2.3
149	-0.678565	40.136944	824.959737	0.001585	2.5
150	-0.688409	39.516137	833.422617	0.001997	2.4
151	-0.669921	40.477906	820.384434	0.001913	2.4
152	-0.710309	39.857111	828.753070	0.002167	2.5
153	-0.688857	39.236304	837.294361	0.001630	2.6
154	-0.675430	38.615497	846.013540	0.002166	2.4
155	-0.671613	39.615497	832.056490	0.001652	2.6
156	-0.706861	38.994690	840.666361	0.002006	2.3
157	-0.657874	39.994690	826.883745	0.002238	2.4
158	-0.702047	40.994689	813.545778	0.001968	2.6
159	-0.670121	41.994688	800.631280	0.002626	2.4
160	-0.675206	41.433628	807.826153	0.002017	2.4
161	-0.686683	42.433628	795.091171	0.002038	2.4
162	-0.670372	43.433623	782.751534	0.001977	2.3
163	-0.697128	42.812816	790.366582	0.001796	2.6
164	-0.714955	43.812816	778.171979	0.001943	2.5
165	-0.660110	43.192009	785.697754	0.001933	2.3
166	-0.692258	44.192009	773.645698	0.002003	2.6
167	-0.671214	43.571202	781.083762	0.001831	2.5
168	-0.707613	42.950395	788.666237	0.002309	2.4
169	-0.684099	43.950395	776.523644	0.001769	2.5
170	-0.679393	44.950395	764.749285	0.002287	2.5
171	-0.685172	44.329588	772.016463	0.002215	2.5
172	-0.725841	43.709820	779.410560	0.002005	2.6
173	-0.668663	44.709820	767.549161	0.002319	2.5
174	-0.702208	45.709820	756.043372	0.002206	2.6
175	-0.678314	45.089156	763.143616	0.001847	2.5
176	-0.708218	46.089155	751.768560	0.002234	2.8
177	-0.701119	47.089155	740.727616	0.002464	2.6
178	-0.678874	48.089155	730.006286	0.001577	2.5
179	-0.699990	49.089155	719.590890	0.001983	2.4
180	-0.700895	48.469415	726.010392	0.002321	2.5
181	-0.675719	49.469415	715.707903	0.001740	2.5
182	-0.690903	48.848608	722.069039	0.002086	2.8
183	-0.697754	49.848608	711.877321	0.002286	2.5
184	-0.673188	49.227801	718.170248	0.002822	2.5
185	-0.658964	48.606994	724.575426	0.002068	2.3
186	-0.695680	49.606994	714.313334	0.001929	2.3
187	-0.706603	50.606994	704.337866	0.001726	2.6
188	-0.680587	49.986187	710.497626	0.001788	2.5
189	-0.693263	50.985050	700.638776	0.002738	2.5
190	-0.667885	50.364292	706.733242	0.002216	2.5
191	-0.689079	49.743485	712.935155	0.001740	2.3
192	-0.694659	50.743485	702.997875	0.002359	2.5
193	-0.689632	51.743481	693.333845	0.002674	2.5
194	-0.716663	52.743481	683.931877	0.002203	2.4
195	-0.679479	53.743481	674.781489	0.002257	2.5
196	-0.672447	54.731397	665.978967	0.001777	2.4
197	-0.716129	54.110590	671.483443	0.001978	2.4
198	-0.683073	55.107505	662.687832	0.001789	2.4
199	-0.718602	56.107505	654.093497	0.002073	2.5
200	-0.701297	55.491278	659.362981	0.001644	2.4
201	-0.726707	56.491254	650.854322	0.001898	2.5
202	-0.692288	57.491254	642.562260	0.002128	2.3
203	-0.671925	56.911865	647.340652	0.002257	2.5
204	-0.677755	56.291058	652.540136	0.001408	2.5
205	-0.669804	55.670771	657.819356	0.001740	2.5
206	-0.708434	56.670639	649.351134	0.001961	2.5
207	-0.671582	56.053842	654.549031	0.002122	2.5
208	-0.694244	55.433621	659.860367	0.002315	2.4
209	-0.674610	54.812814	665.263754	0.002291	2.5
210	-0.675296	55.812814	656.602910	0.002236	2.4
211	-0.707168	56.812814	648.164674	0.001611	2.8
212	-0.672561	57.812814	639.940571	0.002217	2.4
213	-0.672976	58.812814	631.922554	0.002083	2.5
214	-0.681453	58.491498	634.476875	0.002237	2.5
215	-0.675658	59.491498	626.594342	0.002005	2.5
216	-0.664282	58.870718	631.464427	0.002367	2.3
217	-0.692014	58.249911	636.411027	0.002114	2.7
218	-0.682416	57.629847	641.429674	0.001638	2.6
219	-0.675627	57.009396	646.531314	0.001663	2.5
220	-0.729829	58.009362	638.348618	0.001885	2.4
221	-0.713806	59.009362	630.370194	0.002664	2.5
222	-0.689136	60.009362	622.588745	0.002231	2.5
223	-0.684860	61.009362	614.997066	0.001980	2.5
224	-0.665999	60.388555	619.688076	0.001874	2.6
225	-0.673470	61.388555	612.166545	0.001805	2.4
226	-0.711391	62.388555	604.825418	0.001893	2.5
227	-0.675945	63.354518	597.899418	0.001770	2.5
228	-0.706363	62.806446	601.809527	0.001779	2.5
229	-0.686327	62.935378	600.885093	0.002162	2.5
230	-0.698372	62.314571	605.362505	0.001933	2.5
231	-0.686984	62.328444	605.261718	0.002331	2.4
232	-0.695631	61.707639	609.804826	0.002386	2.6
233	-0.690967	62.707425	602.521426	0.001860	2.5
234	-0.695641	63.707425	595.408457	0.002050	2.5
235	-0.673846	63.890987	594.120994	0.002087	2.5
236	-0.676113	63.352335	597.914892	0.001825	2.6
237	-0.681197	64.352276	590.910047	0.002294	2.4
238	-0.686076	65.348561	584.092162	0.002028	2.6
239	-0.682888	64.889209	587.215993	0.002336	2.6
240	-0.722068	65.859448	580.656664	0.002245	2.5
241	-0.691741	65.238641	584.836644	0.001894	2.5
242	-0.690390	64.618909	589.069842	0.002373	2.4
243	-0.692775	63.998283	593.371011	0.002004	2.5
244	-0.705531	64.998283	586.471211	0.002056	2.6
245	-0.693818	65.998283	579.730029	0.002352	2.5
246	-0.738901	65.377476	583.896630	0.001932	2.5
247	-0.701586	64.759461	588.104414	0.002041	2.5
248	-0.690240	64.138654	592.392705	0.002098	2.4
249	-0.711511	63.528222	596.670746	0.002525	2.3
250	-0.676379	62.907415	601.085343	0.002198	2.5
251	-0.713961	63.907415	594.006039	0.001617	2.4
252	-0.697954	64.907415	587.091548	0.001765	2.5
253	-0.683858	64.903158	587.120643	0.002172	2.5
254	-0.684657	65.903155	580.364632	0.002436	2.4
255	-0.676520	65.282348	584.540393	0.002122	2.4
256	-0.713482	64.661541	588.776679	0.002444	2.7
257	-0.675652	65.661541	581.982700	0.002062	2.4
258	-0.710078	66.661541	575.343726	0.001919	2.4
259	-0.697233	67.661541	568.854512	0.002671	2.5
260	-0.683597	67.040733	572.865711	0.002073	2.3
261	-0.694758	68.040733	566.431962	0.001741	2.7
262	-0.727403	69.040733	560.141120	0.002083	2.7
263	-0.680297	69.405665	557.880053	0.001942	2.5
264	-0.678035	68.784923	561.737048	0.002009	2.6
265	-0.710357	69.784923	555.549489	0.001879	2.5
266	-0.655344	70.784923	549.496757	0.001333	2.3
267	-0.713317	71.784920	543.574511	0.001865	2.6
268	-0.687777	71.164113	547.235964	0.002458	2.8
269	-0.660896	72.164113	541.362072	0.001694	2.8
270	-0.705828	73.164112	535.612943	0.001993	2.6
271	-0.695250	73.955234	531.150471	0.001645	2.5
272	-0.679904	74.955229	525.615100	0.002424	2.4
273	-0.689822	75.955229	520.193885	0.001659	2.3
274	-0.713710	75.692115	521.609414	0.001960	2.6
275	-0.697760	75.186295	524.352427	0.001777	2.5
276	-0.700289	74.731735	526.842194	0.002222	2.3
277	-0.693792	75.731735	521.395770	0.002495	2.4
278	-0.719044	75.110928	524.763610	0.002285	2.5
279	-0.701389	74.490121	528.175240	0.001489	2.5
280	-0.684124	75.490111	522.701412	0.002617	2.5
281	-0.709088	76.358739	518.037909	0.002078	2.4
282	-0.677137	75.740181	521.350250	0.002464	2.3
283	-0.665205	76.740181	516.016208	0.002004	2.4
284	-0.698264	76.212966	518.814718	0.001803	2.5
285	-0.693481	75.592159	522.149189	0.001765	2.5
286	-0.677822	74.971352	525.526800	0.001650	2.6
287	-0.702185	74.350555	528.948335	0.001870	2.4
288	-0.690574	73.732769	532.397795	0.001757	2.5
289	-0.697284	74.732754	526.836584	0.002018	2.5
290	-0.690289	75.732754	521.390274	0.002530	2.5
291	-0.678083	76.732754	516.055417	0.001642	2.5
292	-0.677402	76.111947	519.354402	0.002246	2.4
293	-0.699737	75.491273	522.695118	0.002206	2.4
294	-0.694448	76.491273	517.333663	0.001859	2.5
295	-0.684477	77.491273	512.081079	0.001952	2.3
296	-0.701985	76.870466	515.329286	0.001907	2.7
297	-0.691919	76.249661	518.618954	0.002035	2.5
298	-0.699915	75.704421	521.543037	0.001619	2.4
299	-0.673125	76.704421	516.205069	0.002034	2.5
300	-0.684234	76.083614	519.505974	0.001964	2.6
301	-0.700780	75.463112	522.847712	0.001906	2.3
302	-0.678255	76.463112	517.483142	0.001793	2.8
303	-0.703126	77.463070	512.227754	0.002170	2.9
304	-0.700534	78.444257	507.173756	0.002412	2.9
305	-0.689508	79.444070	502.125387	0.001632	2.8
306	-0.690213	78.823263	505.248134	0.002156	2.9
307	-0.697544	79.823231	500.237065	0.002043	2.9
308	-0.684983	80.823136	495.324731	0.002366	2.7
309	-0.720421	80.202329	498.363209	0.002592	2.8
310	-0.707532	81.202329	493.486968	0.002337	2.8
311	-0.694576	80.581522	496.502873	0.001978	2.8
312	-0.716414	79.960715	499.555867	0.002152	2.9
313	-0.693197	80.960715	494.656373	0.001905	2.7
314	-0.688158	81.960715	489.852052	0.001920	3.0
315	-0.715121	81.346198	492.793268	0.002316	2.8
316	-0.682545	80.725391	495.800673	0.002326	2.6
317	-0.696444	81.725391	490.974207	0.002414	2.8
318	-0.686219	81.104584	493.959384	0.001652	2.6
319	-0.662569	80.484180	496.979111	0.002324	2.7
320	-0.666417	79.863373	500.037982	0.001388	2.6
321	-0.690343	80.863372	495.129075	0.003225	2.7
322	-0.710120	80.287203	497.945601	0.002463	2.9
323	-0.671293	79.666396	501.016418	0.002661	2.8
324	-0.652484	80.666396	496.088374	0.002097	2.5
325	-0.704660	81.666396	491.256337	0.001906	2.7
326	-0.666525	82.666396	486.517517	0.001632	2.6
327	-0.702302	83.666396	481.869248	0.001770	2.9
328	-0.679445	84.666396	477.308960	0.002072	2.6
329	-0.723213	84.053944	480.091610	0.002302	2.6
330	-0.707254	85.053944	475.564748	0.002043	2.3
331	-0.691872	86.053944	471.122457	0.002228	2.5
332	-0.690723	85.433137	473.870437	0.001719	2.4
333	-0.690167	86.433137	469.459597	0.002231	2.8
334	-0.681326	87.433131	465.130138	0.002059	2.5
335	-0.704945	86.812324	467.808460	0.001821	2.5
336	-0.677293	87.811739	463.511732	0.002076	2.4
337	-0.691083	87.191687	466.168138	0.001843	2.5
338	-0.688009	86.573969	468.844998	0.002457	2.3
339	-0.694477	87.573968	464.526793	0.001647	2.6
340	-0.693258	86.953161	467.198151	0.002097	2.5
341	-0.697109	87.953114	462.910290	0.001708	2.4
342	-0.683265	88.953113	458.700222	0.001942	2.8
343	-0.687723	88.332307	461.304793	0.002171	2.6
344	-0.704918	89.332307	457.123744	0.002088	2.5
345	-0.686389	89.645383	455.830294	0.002082	2.5
346	-0.683671	89.024862	458.401095	0.002318	2.5
347	-0.714443	88.404055	461.002266	0.002026	2.3
348	-0.696149	87.783248	463.633126	0.001950	2.4
349	-0.676319	87.314265	465.640582	0.001837	2.6
350	-0.689686	86.693458	468.324802	0.002311	2.6
351	-0.682145	86.072651	471.040148	0.002383	2.5
352	-0.691408	87.072651	466.681597	0.001991	2.6
353	-0.691433	86.451844	469.377868	0.002112	2.3
354	-0.686612	85.831039	472.105466	0.001892	2.5
355	-0.696790	85.253189	474.672974	0.002101	2.5
356	-0.687651	84.633416	477.457978	0.001880	2.5
357	-0.693438	84.012609	480.280585	0.002088	2.6
358	-0.705741	83.949654	480.568684	0.002268	2.6
359	-0.674357	84.949654	476.032863	0.002241	2.4
360	-0.666737	85.949654	471.581864	0.002049	2.5
361	-0.692236	86.949575	467.213671	0.002147	2.5
362	-0.694149	87.949575	462.925323	0.002267	2.6
363	-0.700224	87.328770	465.578232	0.002219	2.7
364	-0.694098	88.328770	461.319717	0.002571	2.9
365	-0.703639	89.328770	457.138399	0.002388	2.6
366	-0.709450	90.328768	453.032207	0.002048	2.8
367	-0.683813	89.707961	455.572635	0.001832	2.8
368	-0.685245	89.087286	458.141165	0.002416	2.5
369	-0.680955	88.466479	460.739378	0.001762	2.5
370	-0.703338	87.889556	463.180485	0.001605	2.5
371	-0.710484	88.889556	458.965523	0.001637	2.4
372	-0.700430	88.268749	461.573121	0.002085	2.4
373	-0.698662	87.647945	464.210505	0.002397	2.7
374	-0.678079	88.647945	459.976860	0.001916	2.8
375	-0.690269	89.647945	455.819739	0.002079	2.9
376	-0.692185	89.034550	458.360736	0.001902	2.6
377	-0.709548	90.033880	454.235386	0.001764	2.6
378	-0.676711	91.033650	450.181864	0.001819	2.5
379	-0.680063	90.412845	452.690330	0.002073	2.5
380	-0.702749	91.316466	449.048293	0.002115	2.5
381	-0.707500	90.695659	451.544114	0.002295	2.4
382	-0.684824	90.074852	454.067831	0.001839	2.5
383	-0.695936	89.962914	454.525891	0.002101	2.4
384	-0.718745	89.342107	457.083146	0.002162	2.7
385	-0.704042	88.721371	459.669040	0.002034	2.5
386	-0.670815	88.440774	460.847594	0.001941	2.6
387	-0.687548	87.819967	463.476683	0.001822	2.4
388	-0.693157	87.199217	466.135695	0.002103	2.5
389	-0.697337	86.578410	468.825643	0.002064	2.5
390	-0.719114	85.957603	471.546817	0.001642	2.8
391	-0.689836	86.957603	467.178928	0.003023	2.8
392	-0.690006	87.957603	462.891215	0.002278	2.8
393	-0.729751	88.957603	458.681491	0.002120	2.9
394	-0.687433	88.336796	461.285853	0.001592	2.6
395	-0.683315	87.715989	463.919960	0.001669	3.0
396	-0.710506	87.448030	465.066239	0.001629	2.9
397	-0.701717	86.828207	467.739555	0.001765	2.8
398	-0.678494	86.208378	470.443807	0.002315	2.7
399	-0.702886	87.208111	466.097381	0.002500	3.6
400	-0.691697	86.588275	468.782657	0.002154	2.8
401	-0.692102	85.967468	471.503331	0.002353	2.6
402	-0.699240	85.346661	474.255769	0.002056	2.5
403	-0.685104	84.725854	477.040531	0.002015	2.8
404	-0.649684	84.105047	479.858189	0.001924	2.6
405	-0.682367	84.975646	475.916109	0.002135	2.5
406	-0.652310	84.354841	478.720455	0.002190	2.6
407	-0.694907	85.354841	474.219292	0.002347	2.6
408	-0.667659	86.350960	469.818970	0.001586	2.7
409	-0.679983	87.346472	465.502164	0.002080	2.6
410	-0.691545	88.346472	461.245033	0.002016	3.0
411	-0.700895	87.725665	463.878673	0.001286	3.0
412	-0.713485	88.725665	459.651050	0.002479	3.0
413	-0.698792	89.725665	455.499790	0.002457	2.5
414	-0.672109	90.725665	451.422842	0.002418	2.6
415	-0.743494	91.725665	447.418227	0.002294	2.9
416	-0.704521	91.105690	449.892572	0.002138	2.6
417	-0.688539	92.105690	445.914942	0.002310	2.5
418	-0.683917	93.105690	442.007031	0.001929	2.5
419	-0.685502	92.484883	444.424983	0.001851	2.4
420	-0.711114	92.489883	444.405403	0.002510	2.5
421	-0.672516	93.489863	440.523870	0.002154	2.6
422	-0.686896	92.869056	442.925579	0.001862	2.4
423	-0.718195	93.869055	439.069662	0.001585	2.5
424	-0.716894	94.856492	435.327503	0.001961	2.5
425	-0.716348	95.768459	431.927576	0.001814	2.3
426	-0.669154	95.389554	433.333711	0.001477	2.8
427	-0.692981	95.301056	433.663453	0.001927	2.6
428	-0.679618	96.299418	429.972444	0.002077	2.5
429	-0.672671	95.678620	432.260148	0.001860	2.6
430	-0.676972	96.594648	428.892966	0.001922	2.6
431	-0.715342	97.594592	425.276704	0.001982	2.3
432	-0.689940	98.594592	421.720718	0.002092	2.7
433	-0.685701	98.508013	422.026241	0.002473	2.5
434	-0.673471	97.887206	424.229984	0.002150	2.5
435	-0.692781	97.266399	426.456863	0.001814	2.5
436	-0.694156	96.645592	428.707244	0.001836	2.5
437	-0.704942	97.644746	425.096930	0.002283	2.3
438	-0.683178	98.644746	421.543937	0.002457	2.6
439	-0.681557	98.023939	423.742633	0.001957	2.4
440	-0.678689	99.023808	420.212607	0.002417	2.4
441	-0.707838	98.403001	422.397401	0.002250	2.5
442	-0.701134	97.782194	424.605033	0.002574	2.5
443	-0.698476	98.782194	421.060223	0.002175	2.7
444	-0.670556	98.161387	423.253863	0.002013	2.5
445	-0.706737	99.161387	419.731485	0.002052	2.8
446	-0.684996	100.161387	416.267250	0.002368	2.4
447	-0.695595	99.540584	418.411092	0.001761	2.6
448	-0.696678	98.919777	420.577145	0.001851	2.5
449	-0.696960	99.213397	419.549889	0.001611	2.9
450	-0.675759	98.592611	421.727704	0.001596	2.7
451	-0.704130	99.592611	418.230577	0.002810	2.5
452	-0.687056	100.592611	414.790972	0.002091	2.4
453	-0.730768	99.971804	416.919610	0.002521	2.5
454	-0.691595	99.378088	418.975898	0.002104	2.4
455	-0.686857	98.757281	421.147818	0.002169	2.7
456	-0.687929	98.178399	423.193447	0.001915	2.5
457	-0.661535	99.178399	419.672070	0.002748	2.5
458	-0.705499	98.557592	421.851232	0.002423	2.4
459	-0.708099	99.551951	418.371640	0.002133	2.5
460	-0.670574	100.292766	415.816367	0.001992	2.3
461	-0.678053	101.292766	412.416196	0.001729	2.3
462	-0.708018	102.291928	409.073960	0.001644	2.5
463	-0.711255	101.671132	411.144142	0.002798	2.5
464	-0.674296	102.671132	407.819646	0.002438	2.4
465	-0.677225	103.671132	404.548483	0.002119	2.5
466	-0.694564	104.671132	401.329378	0.001627	2.4
467	-0.664606	105.671132	398.161100	0.002181	2.9
468	-0.724033	105.053477	400.112068	0.002322	2.8
469	-0.709401	104.432670	402.092353	0.002290	2.7
470	-0.699876	105.432557	398.912420	0.001905	2.7
471	-0.681873	104.811750	400.880818	0.001937	2.7
472	-0.703005	104.193155	402.861621	0.002114	2.8
473	-0.685527	105.193154	399.669204	0.002317	2.8
474	-0.700834	104.572347	401.645096	0.002259	2.8
475	-0.687271	105.564544	398.496416	0.001483	2.9
476	-0.702216	104.943760	400.460629	0.002279	2.9
477	-0.698481	105.943335	397.307328	0.002305	2.8
478	-0.721159	105.322528	399.259879	0.002245	2.7
479	-0.695380	104.701721	401.231716	0.002634	2.6
480	-0.663934	104.080914	403.223127	0.001654	2.7
481	-0.692205	105.080914	400.024997	0.002224	2.7
482	-0.700600	106.073155	396.901434	0.001986	2.8
483	-0.699513	107.073155	393.802413	0.001677	2.6
484	-0.678470	106.452389	395.720455	0.001755	2.6
485	-0.707726	107.452000	392.640966	0.002148	2.7
486	-0.682123	106.831213	394.547749	0.002207	2.6
487	-0.687203	107.831213	391.485232	0.002273	2.9
488	-0.693623	107.210406	393.380841	0.001929	2.8
489	-0.668424	106.589599	395.294897	0.002238	2.8
490	-0.707883	105.969072	397.226793	0.002154	2.7
491	-0.658700	106.968910	394.123207	0.002435	2.7
492	-0.705575	106.348103	396.044511	0.002278	2.8
493	-0.713521	107.348103	392.958805	0.001797	2.6
494	-0.707980	106.727297	394.868744	0.001623	2.5
495	-0.703421	106.106490	396.797341	0.001817	2.4
496	-0.665560	107.106490	393.699939	0.002055	2.5
497	-0.695654	107.835830	391.471203	0.001623	2.5
498	-0.670769	107.215025	393.366670	0.002044	2.4
499	-0.712441	106.594572	395.279489	0.002318	2.4
