1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
58	-0.592470	14.982021	1529.056653	0.003612	3.1
59	-0.602285	15.982021	1487.710707	0.003581	2.9
60	-0.572302	15.078287	1524.976753	0.004063	3.0
61	-0.579237	16.078287	1483.848188	0.005688	2.9
62	-0.594995	17.078287	1444.879833	0.004618	3.2
63	-0.609614	16.116089	1482.336896	0.004140	3.0
64	-0.579191	15.153901	1521.787360	0.004306	2.9
65	-0.576073	16.153901	1480.828341	0.004263	3.1
66	-0.570583	17.153901	1442.016363	0.004458	3.7
67	-0.570952	16.191703	1479.323191	0.005101	4.1
68	-0.582146	17.191703	1440.589040	0.004264	3.9
69	-0.604695	16.229899	1477.805494	0.004451	4.1
70	-0.623148	17.229898	1439.149773	0.004599	4.1
71	-0.578951	16.267700	1476.306513	0.003877	4.0
72	-0.593878	15.435510	1510.025504	0.004260	4.1
73	-0.599648	16.435510	1469.688789	0.004530	4.3
74	-0.600182	17.435504	1431.451222	0.004457	4.5
75	-0.597641	16.473306	1468.206418	0.003999	4.5
76	-0.599434	15.511109	1506.898858	0.004071	4.3
77	-0.575931	14.549093	1547.677999	0.004698	3.8
78	-0.616382	13.586895	1590.733955	0.005092	3.8
79	-0.577710	14.584845	1546.123045	0.004479	3.8
80	-0.596061	15.584824	1503.862594	0.004949	4.1
81	-0.586801	14.622627	1544.483192	0.006680	3.7
82	-0.610408	15.622627	1502.310271	0.004207	3.9
83	-0.594804	14.660430	1542.845933	0.003977	3.9
84	-0.594505	13.698437	1585.620402	0.006148	3.8
85	-0.572215	12.736239	1630.844172	0.004682	4.0
86	-0.586540	13.736239	1583.894812	0.004891	3.8
87	-0.589291	14.736239	1539.573002	0.003637	3.5
88	-0.609556	13.774042	1582.172975	0.003872	3.6
89	-0.580887	14.774042	1537.946130	0.004602	3.3
90	-0.584819	15.774042	1496.124615	0.005548	3.0
91	-0.601052	16.774042	1456.517400	0.004597	3.3
92	-0.592128	15.812747	1494.551591	0.003820	3.2
93	-0.555578	16.758992	1457.097919	0.004320	3.1
94	-0.607148	17.758991	1419.504170	0.004689	3.4
95	-0.581384	18.758991	1383.801449	0.004159	3.0
96	-0.608130	17.796793	1418.121044	0.004280	3.2
97	-0.601333	18.796793	1382.486991	0.005498	3.1
98	-0.614562	17.834596	1416.740611	0.004577	3.2
99	-0.602246	18.834596	1381.175028	0.006321	3.0
100	-0.587403	17.872398	1415.362862	0.004307	3.1
101	-0.600894	18.872398	1379.865552	0.004583	3.2
102	-0.617159	17.910201	1413.987790	0.006229	3.1
103	-0.610332	16.948003	1449.840413	0.004946	3.1
104	-0.587860	15.985806	1487.558471	0.004467	3.1
105	-0.564319	16.985806	1448.397568	0.003442	3.1
106	-0.633165	17.985806	1411.245647	0.003846	3.1
107	-0.625927	17.027365	1446.814652	0.004647	3.1
108	-0.624823	16.065252	1484.370030	0.005315	3.1
109	-0.603809	17.065252	1445.374621	0.003978	3.2
110	-0.608885	18.065252	1408.375637	0.005113	3.4
111	-0.585420	17.103054	1443.940646	0.004588	3.0
112	-0.570174	16.140857	1481.348400	0.004319	3.1
113	-0.602108	15.178659	1520.745925	0.004186	3.2
114	-0.593262	15.969396	1488.218752	0.004123	3.2
115	-0.588133	16.969396	1449.023534	0.005513	2.9
116	-0.586788	16.014265	1486.414730	0.004633	3.0
117	-0.597848	15.112532	1523.530654	0.003909	3.0
118	-0.579368	16.112531	1482.479015	0.005327	3.3
119	-0.584790	15.150334	1521.937504	0.003812	3.2
120	-0.612116	14.188136	1563.553927	0.004175	2.9
121	-0.619964	13.225939	1607.510285	0.005069	3.0
122	-0.601254	12.263741	1654.009634	0.004407	3.1
123	-0.582291	13.263741	1605.736749	0.003716	3.3
124	-0.604325	12.301545	1652.132038	0.004948	3.5
125	-0.602650	13.301544	1603.967113	0.004963	3.1
126	-0.585857	14.301544	1558.530939	0.004239	2.9
127	-0.570857	13.340136	1602.164569	0.004322	3.5
128	-0.590799	14.340136	1556.829017	0.003979	3.3
129	-0.575654	15.340136	1513.988533	0.004049	3.1
130	-0.620075	14.379882	1555.080050	0.004150	3.1
131	-0.582684	13.417685	1598.554621	0.004398	3.0
132	-0.586944	14.417685	1553.420258	0.004895	3.0
133	-0.594360	13.455487	1596.800779	0.004502	3.2
134	-0.573878	14.455487	1551.764005	0.004330	3.0
135	-0.626966	13.493290	1595.050783	0.004800	3.3
136	-0.574569	14.493289	1550.111326	0.004321	3.0
137	-0.606933	15.493289	1507.634712	0.006572	3.1
138	-0.570249	16.458803	1468.774876	0.004527	3.3
139	-0.618513	17.458803	1430.584014	0.004973	3.1
140	-0.602803	16.496606	1467.294118	0.004965	3.1
141	-0.604640	17.468294	1430.231055	0.006358	3.0
142	-0.598378	18.468294	1393.993586	0.004701	3.3
143	-0.623975	19.468294	1359.547025	0.005192	3.1
144	-0.564297	18.506097	1392.659704	0.004483	3.1
145	-0.579938	17.543899	1427.425611	0.005407	3.2
146	-0.589587	18.543491	1391.342743	0.003933	3.1
147	-0.624871	17.581293	1426.042110	0.004472	3.1
148	-0.591876	16.619848	1462.487291	0.004701	3.0
149	-0.582806	15.657651	1500.874927	0.003704	3.0
150	-0.589305	14.695512	1541.329611	0.005004	3.2
151	-0.582268	15.695512	1499.326392	0.005631	3.0
152	-0.618229	15.375255	1512.526839	0.004462	4.0
153	-0.556634	14.413057	1553.623248	0.004135	3.8
154	-0.622204	13.815628	1580.283107	0.005008	3.9
155	-0.583054	14.815628	1536.160382	0.003963	3.2
156	-0.629674	13.853431	1578.569109	0.005134	3.1
157	-0.594192	12.891233	1623.385866	0.006652	3.2
158	-0.593123	11.929036	1670.821746	0.005152	3.6
159	-0.590857	10.966866	1721.111734	0.005582	3.5
160	-0.607201	10.004669	1774.524636	0.004405	3.5
161	-0.575987	9.042471	1831.358945	0.004942	3.3
162	-0.610725	10.042471	1772.363676	0.004251	3.0
163	-0.611149	9.080274	1829.057435	0.004858	3.1
164	-0.598911	10.080274	1770.207972	0.004833	3.4
165	-0.605776	9.118077	1826.761703	0.004313	3.7
166	-0.631979	8.155879	1887.048188	0.005070	3.6
167	-0.584358	9.155879	1824.471728	0.006481	3.8
168	-0.586173	10.155879	1765.912259	0.004113	3.6
169	-0.630048	9.193682	1822.187486	0.005411	3.4
170	-0.610866	10.193682	1763.772211	0.004931	3.1
171	-0.595347	11.153812	1711.105009	0.004249	3.2
172	-0.632879	10.191615	1763.889096	0.004892	3.0
173	-0.604749	9.229421	1820.033173	0.005059	3.4
174	-0.587116	8.267223	1879.869095	0.004904	3.1
175	-0.620736	9.267223	1817.760025	0.005196	3.1
176	-0.594955	10.267223	1759.623746	0.004593	3.3
177	-0.610667	9.305026	1815.492548	0.005705	3.6
178	-0.631014	10.101610	1768.993609	0.004392	3.9
179	-0.594919	11.101009	1713.919630	0.004186	3.8
180	-0.605010	10.138811	1766.880198	0.004827	3.8
181	-0.611174	9.182587	1822.857322	0.004210	4.0
182	-0.614076	8.220389	1882.882145	0.004305	3.9
183	-0.617353	7.258192	1946.994684	0.004113	3.8
184	-0.560398	6.303979	2015.037758	0.004599	3.9
185	-0.606856	7.303979	1943.845021	0.004639	4.2
186	-0.603816	8.303979	1877.511205	0.003623	4.7
187	-0.611926	7.341784	1941.252141	0.004390	3.8
188	-0.587522	8.341784	1875.092151	0.003974	3.9
189	-0.614514	9.341784	1813.293143	0.004530	3.4
190	-0.587778	10.341784	1755.437689	0.004996	3.6
191	-0.596212	11.341784	1701.159988	0.003757	3.6
192	-0.584833	12.341784	1650.138123	0.004554	3.3
193	-0.637305	13.341784	1602.087675	0.004145	3.8
194	-0.621324	14.327967	1557.365269	0.004191	3.5
195	-0.610654	15.327967	1514.495676	0.004672	3.7
196	-0.585813	14.365770	1555.700601	0.004552	3.7
197	-0.618944	15.365769	1512.921347	0.004724	3.5
198	-0.613165	16.365769	1472.431846	0.004501	3.3
199	-0.607728	15.851472	1492.981036	0.004476	3.2
200	-0.625019	16.851472	1453.537892	0.004242	3.2
201	-0.610093	17.594238	1425.563793	0.003642	3.5
202	-0.601888	18.594238	1389.559469	0.005338	3.2
203	-0.602324	17.632041	1424.168839	0.004419	3.0
204	-0.612490	18.632041	1388.234055	0.005014	3.1
205	-0.590404	19.632041	1354.068061	0.004731	3.2
206	-0.613252	20.632041	1321.543399	0.005534	3.3
207	-0.610131	19.669843	1352.809457	0.005014	3.2
208	-0.598588	18.707646	1385.590797	0.003727	3.0
209	-0.611747	17.792969	1418.260857	0.004303	3.1
210	-0.607293	18.399432	1396.429993	0.004634	3.3
211	-0.616491	18.620840	1388.626517	0.004568	3.2
212	-0.622422	17.658642	1423.188850	0.003706	3.1
213	-0.599713	18.658572	1387.305350	0.004638	3.0
214	-0.609950	17.696375	1421.801111	0.004597	3.1
215	-0.607489	18.696375	1385.984210	0.003874	3.2
216	-0.564988	17.736010	1420.346299	0.004017	3.0
217	-0.604513	18.365989	1397.616314	0.004794	3.1
218	-0.626570	17.403834	1432.631681	0.005062	2.9
219	-0.595560	18.403834	1396.274008	0.004081	3.1
220	-0.614363	19.403830	1361.716167	0.004504	3.2
221	-0.557809	18.441633	1394.935883	0.004916	3.2
222	-0.597020	19.441633	1360.443313	0.004235	3.1
223	-0.600078	20.441633	1327.615376	0.004956	2.9
224	-0.584128	21.441633	1296.334407	0.004486	3.6
225	-0.608851	20.479435	1326.405445	0.004801	3.2
226	-0.615695	19.517238	1357.904728	0.004634	3.2
227	-0.630340	18.555040	1390.936485	0.004766	3.2
228	-0.595084	17.592849	1425.615114	0.004026	3.1
229	-0.586327	16.630654	1462.067306	0.004038	3.1
230	-0.612516	15.668457	1500.432636	0.003507	3.0
231	-0.611664	14.706259	1540.865673	0.005568	3.1
232	-0.572472	13.744062	1583.538188	0.004439	3.2
233	-0.641572	14.744062	1539.236055	0.004627	3.5
234	-0.584335	15.744062	1497.345312	0.004803	3.0
235	-0.622598	14.781864	1537.609895	0.004633	3.0
236	-0.639973	13.820218	1580.074812	0.004712	3.0
237	-0.620473	14.820211	1535.963838	0.004211	3.1
238	-0.597764	13.858014	1578.361564	0.004184	3.2
239	-0.588286	12.895816	1623.166371	0.004615	2.9
240	-0.640994	11.933619	1670.589236	0.004457	3.0
241	-0.610317	12.933619	1621.358140	0.004816	3.1
242	-0.612624	11.971421	1668.673864	0.004429	3.2
243	-0.558541	11.009224	1718.834211	0.004011	3.2
244	-0.635846	10.056713	1771.550949	0.004873	2.9
245	-0.623183	11.056713	1716.287923	0.003932	3.1
246	-0.612692	10.094515	1769.397221	0.004444	3.1
247	-0.629453	9.132318	1825.898334	0.004686	3.2
248	-0.596081	10.132318	1767.248723	0.003710	3.1
249	-0.569954	9.170120	1823.610521	0.003892	2.9
250	-0.590238	10.169974	1765.113730	0.004820	3.1
251	-0.601384	11.169974	1710.245370	0.003616	3.1
252	-0.624233	10.207781	1762.975378	0.005351	3.2
253	-0.617327	9.245583	1819.060606	0.004642	3.0
254	-0.591755	10.245583	1760.842438	0.006964	2.9
255	-0.593244	9.288271	1816.496865	0.004717	3.1
256	-0.573286	10.288271	1758.440065	0.004383	3.1
257	-0.580154	9.326073	1814.232536	0.003865	3.4
258	-0.601956	10.326073	1756.318079	0.004699	3.2
259	-0.618724	11.318435	1702.389029	0.004600	3.0
260	-0.622675	12.307884	1651.817600	0.004036	3.1
261	-0.643636	13.307884	1603.670720	0.004398	3.1
262	-0.626862	14.307884	1558.251098	0.004917	3.6
263	-0.566443	15.307875	1515.333782	0.003843	3.3
264	-0.605023	16.307875	1474.716786	0.004320	3.1
265	-0.607360	15.345677	1513.757708	0.004795	2.9
266	-0.611505	16.345677	1473.224029	0.004303	3.5
267	-0.621593	15.383481	1512.184870	0.004404	3.2
268	-0.596760	16.383371	1471.738560	0.004270	3.1
269	-0.613684	17.383371	1433.395435	0.004949	3.1
270	-0.607675	16.950957	1449.727580	0.005616	2.9
271	-0.604923	17.950957	1412.508274	0.004122	3.0
272	-0.614435	17.068382	1445.255790	0.004393	3.1
273	-0.605906	18.068139	1408.271559	0.005007	3.1
274	-0.609563	19.068139	1373.124642	0.004234	3.2
275	-0.611272	20.068139	1339.689364	0.004377	3.1
276	-0.617707	21.068109	1307.844593	0.004208	3.0
277	-0.602660	22.068109	1277.477702	0.005445	3.0
278	-0.563798	21.105912	1306.670415	0.004400	3.1
279	-0.612900	22.105912	1276.357393	0.004644	3.0
280	-0.591769	22.605905	1261.722452	0.004450	2.9
281	-0.582069	23.605905	1233.436456	0.004411	3.2
282	-0.610708	22.643707	1260.629594	0.004588	3.0
283	-0.621810	23.643707	1232.392029	0.005969	3.1
284	-0.613543	24.643707	1205.391768	0.005872	3.1
285	-0.569921	25.643707	1179.549230	0.004659	3.1
286	-0.613112	24.681510	1204.394277	0.006265	3.1
287	-0.615234	23.719312	1230.308475	0.003812	3.1
288	-0.606328	22.757115	1257.362354	0.003557	3.2
289	-0.616257	23.754108	1229.351917	0.003717	3.2
290	-0.600229	22.791911	1256.363282	0.004109	3.0
291	-0.601458	21.829815	1284.585245	0.004767	3.1
292	-0.589582	22.829806	1255.277037	0.004751	3.1
293	-0.613329	21.867608	1283.452725	0.004473	3.1
294	-0.598117	20.905411	1312.922307	0.004291	3.3
295	-0.614055	21.905411	1282.321918	0.004843	3.0
296	-0.609039	20.943213	1311.738999	0.003578	3.1
297	-0.615545	21.544804	1293.190783	0.004309	3.0
298	-0.610402	20.586584	1322.987941	0.004336	3.1
299	-0.621445	21.586565	1291.922670	0.004483	3.4
300	-0.639629	20.624368	1321.787021	0.004650	3.0
301	-0.600179	19.662170	1353.064744	0.004023	3.1
302	-0.613031	20.595797	1322.694918	0.003796	3.1
303	-0.619861	19.649185	1353.496978	0.004683	3.1
304	-0.586988	20.649185	1320.999416	0.004141	3.1
305	-0.588186	21.649156	1290.026659	0.003854	3.0
306	-0.626909	22.649156	1260.472213	0.004366	3.1
307	-0.586266	21.686959	1288.884243	0.004402	3.0
308	-0.620937	20.724762	1318.606669	0.004760	3.2
309	-0.572051	19.762564	1349.732286	0.004223	3.0
310	-0.616781	18.800367	1382.362865	0.005205	2.9
311	-0.603660	17.838195	1416.609312	0.004325	3.1
312	-0.611515	18.824589	1381.522082	0.003959	3.0
313	-0.619895	19.820294	1347.823441	0.004100	3.2
314	-0.581758	18.858096	1380.360676	0.003881	3.1
315	-0.583277	19.536443	1357.261402	0.004443	3.0
316	-0.618901	18.577375	1390.151532	0.005401	3.1
317	-0.615636	17.615178	1424.790768	0.004796	3.1
318	-0.621300	18.615178	1388.824989	0.004689	3.2
319	-0.559909	19.615178	1354.630260	0.004221	2.9
320	-0.618245	20.615178	1322.078909	0.005726	3.0
321	-0.618695	21.614172	1291.085733	0.004989	3.1
322	-0.590418	20.651977	1320.910853	0.004382	3.1
323	-0.612656	21.651977	1289.941343	0.005297	3.3
324	-0.599831	22.651881	1260.393527	0.005046	2.9
325	-0.604870	21.689684	1288.801970	0.003723	3.4
326	-0.602962	22.666047	1259.984657	0.004298	3.1
327	-0.582403	21.703850	1288.374444	0.004069	3.1
328	-0.617442	22.703850	1258.894797	0.004281	3.2
329	-0.581345	23.703850	1230.734027	0.004977	3.1
330	-0.594884	22.741652	1257.806831	0.004489	3.0
331	-0.607607	23.741652	1229.694171	0.004026	3.1
332	-0.625168	22.779455	1256.720744	0.004452	3.9
333	-0.581823	23.779455	1228.656071	0.004045	3.3
334	-0.607434	22.817572	1255.627505	0.004501	3.5
335	-0.610794	23.817572	1227.611094	0.004108	3.4
336	-0.631018	24.755093	1202.457369	0.004171	3.4
337	-0.607745	25.755093	1176.739157	0.003888	3.0
338	-0.574175	26.755093	1152.098034	0.003754	3.0
339	-0.617297	25.792902	1175.788358	0.003933	3.1
340	-0.594175	26.792902	1151.186621	0.004212	3.2
341	-0.602252	25.830704	1174.839241	0.004145	3.0
342	-0.629048	26.830704	1150.276792	0.004314	3.0
343	-0.620786	27.829550	1126.746994	0.004321	3.2
344	-0.629432	26.887159	1148.920705	0.004920	3.1
345	-0.592201	25.924962	1172.479351	0.004295	3.8
346	-0.583893	26.923490	1148.049704	0.004082	3.1
347	-0.605328	25.961293	1171.572279	0.004624	3.0
348	-0.613787	24.999095	1196.078932	0.004559	3.7
349	-0.632783	24.036901	1221.632663	0.006012	3.6
350	-0.630537	25.036901	1195.096718	0.004394	3.5
351	-0.618993	26.036901	1169.689076	0.004715	3.5
352	-0.620734	25.074703	1194.116186	0.004090	3.6
353	-0.616471	24.664351	1204.846850	0.004991	3.6
354	-0.595889	25.664351	1179.027421	0.004367	3.8
355	-0.614275	26.664351	1154.291378	0.004642	3.8
356	-0.598445	27.664351	1130.571934	0.004151	3.3
357	-0.604071	26.702153	1153.376637	0.004249	3.3
358	-0.592218	27.702127	1129.694981	0.003788	3.0
359	-0.622019	26.739930	1152.463964	0.005632	3.1
360	-0.607732	27.739930	1128.818793	0.003854	3.6
361	-0.624591	28.739930	1106.124375	0.005401	3.6
362	-0.594647	27.777732	1127.943964	0.004069	3.8
363	-0.607993	28.777732	1105.284354	0.004259	3.5
364	-0.599541	27.815535	1127.070489	0.004649	3.8
365	-0.607128	26.853338	1149.732740	0.004088	3.9
366	-0.628146	27.853338	1126.198365	0.004363	3.7
367	-0.546406	26.891140	1148.825206	0.003883	3.8
368	-0.604764	27.891140	1125.327593	0.004708	3.7
369	-0.605107	26.928943	1147.919106	0.005043	3.8
370	-0.629650	27.928943	1124.458164	0.004448	3.7
371	-0.560127	28.928943	1101.936994	0.004479	3.7
372	-0.554939	29.926909	1080.343375	0.005069	3.6
373	-0.564513	28.964712	1101.148131	0.003629	3.7
374	-0.616121	29.694981	1085.285912	0.003825	4.6
375	-0.598909	30.686076	1064.475261	0.004162	4.1
376	-0.580822	29.754242	1084.018718	0.005126	4.3
377	-0.618575	28.792045	1104.966642	0.004252	4.5
378	-0.609733	29.792045	1083.211924	0.004137	4.5
379	-0.629897	29.029950	1099.712260	0.003941	4.3
380	-0.633467	28.067752	1121.277143	0.004716	4.4
381	-0.611298	27.105555	1143.704699	0.004692	4.1
382	-0.604762	26.143357	1167.047748	0.004883	4.3
383	-0.586762	25.181160	1191.363516	0.003638	4.1
384	-0.592591	24.218962	1216.714097	0.004333	3.7
385	-0.599282	23.256765	1243.166984	0.004403	3.8
386	-0.595646	24.256765	1215.697787	0.005008	3.6
387	-0.602681	23.294567	1242.106021	0.004945	3.7
388	-0.583665	24.294566	1214.683199	0.003417	3.6
389	-0.626247	25.294566	1188.445061	0.004661	3.7
390	-0.589562	26.294566	1163.316486	0.004108	3.9
391	-0.635694	27.294566	1139.228549	0.004512	4.0
392	-0.611381	26.332375	1162.387241	0.004365	3.6
393	-0.603399	25.370178	1186.507184	0.004633	3.8
394	-0.641573	24.535330	1208.260680	0.005758	3.9
395	-0.599921	25.535330	1182.296307	0.004328	3.4
396	-0.621402	26.535330	1157.424358	0.004365	3.1
397	-0.609211	25.573496	1181.327432	0.004581	3.2
398	-0.624025	26.551612	1157.028041	0.005026	3.2
399	-0.634894	27.551612	1133.197160	0.004543	3.1
400	-0.622427	26.589415	1156.108965	0.004533	3.1
401	-0.597647	25.627217	1179.966386	0.004278	3.1
402	-0.603985	24.705734	1203.755954	0.004459	3.1
403	-0.618715	23.743536	1229.642395	0.004386	3.2
404	-0.656503	22.865061	1254.268160	0.004910	3.1
405	-0.611979	23.865061	1226.311702	0.004116	2.9
406	-0.602147	24.624960	1205.887063	0.004428	3.1
407	-0.615059	23.662765	1231.866148	0.004404	3.1
408	-0.601073	22.700568	1258.989330	0.004922	3.1
409	-0.623793	23.700539	1230.825187	0.004890	3.1
410	-0.615790	24.700539	1203.892787	0.004680	3.0
411	-0.639598	25.700539	1178.113796	0.004804	3.1
412	-0.581029	26.700539	1153.415672	0.004337	3.1
413	-0.575475	27.700539	1129.731834	0.003424	3.2
414	-0.613313	26.738341	1152.502317	0.005029	2.9
415	-0.593284	27.736328	1128.902231	0.004520	3.0
416	-0.585000	26.774620	1151.627148	0.004325	3.3
417	-0.579703	25.812422	1175.298060	0.004375	3.1
418	-0.584259	26.812422	1150.716623	0.004209	3.2
419	-0.622098	27.493785	1134.548455	0.004319	3.0
420	-0.628022	27.265176	1139.922273	0.004806	2.9
421	-0.585550	26.302982	1163.109521	0.005816	3.8
422	-0.611942	25.340785	1187.259760	0.004942	4.2
423	-0.605741	26.340785	1162.180755	0.004268	4.0
424	-0.614515	27.340785	1138.139342	0.004694	4.0
425	-0.627644	26.378587	1161.253471	0.003944	4.1
426	-0.630989	27.160966	1142.388819	0.004842	4.2
427	-0.591435	28.160966	1119.151098	0.004239	3.8
428	-0.607825	27.198768	1141.492836	0.004097	3.5
429	-0.603982	26.976505	1146.781088	0.004699	3.8
430	-0.613539	27.976505	1123.366165	0.004134	3.6
431	-0.633616	28.976505	1100.888279	0.004214	3.8
432	-0.602823	29.976505	1079.292286	0.004681	3.4
433	-0.578692	29.071411	1098.801636	0.004441	3.5
434	-0.622213	28.109214	1120.330471	0.005714	3.9
435	-0.636429	27.147017	1142.719794	0.004571	4.0
436	-0.598781	26.184819	1166.022248	0.004575	4.2
437	-0.620225	25.222622	1190.294858	0.004384	4.7
438	-0.620664	24.260424	1215.599496	0.005679	4.2
439	-0.626804	25.260424	1189.322187	0.004562	4.0
440	-0.632016	24.298227	1214.585047	0.004435	3.6
441	-0.608505	25.298227	1188.351104	0.003746	3.6
442	-0.601515	25.370537	1186.497979	0.005153	3.6
443	-0.622023	26.370537	1161.450807	0.006474	3.7
444	-0.631516	27.370537	1137.439273	0.004635	3.6
445	-0.592839	28.370537	1114.400446	0.005424	3.8
446	-0.624742	29.370537	1092.276393	0.004893	3.8
447	-0.609100	28.408340	1113.547813	0.003537	3.6
448	-0.588016	27.446142	1135.664184	0.003514	3.6
449	-0.601520	26.484185	1158.671017	0.003996	3.8
450	-0.575736	27.484185	1134.773100	0.003976	3.6
451	-0.607354	26.521988	1157.749323	0.004442	3.7
452	-0.620431	25.559790	1181.675192	0.004671	3.6
453	-0.604072	26.559790	1156.829094	0.004268	3.9
454	-0.598587	27.559790	1133.006318	0.004384	3.6
455	-0.615611	28.559790	1110.144915	0.004579	3.6
456	-0.594728	29.559790	1088.187844	0.003967	4.0
457	-0.592263	28.598095	1109.287549	0.004436	3.8
458	-0.623977	29.598093	1087.364084	0.005065	3.6
459	-0.622819	30.598093	1066.290357	0.004213	4.0
460	-0.590042	31.598019	1046.019414	0.004497	3.9
461	-0.609960	30.635821	1065.511255	0.004740	3.6
462	-0.600731	31.635817	1045.268255	0.003829	3.2
463	-0.614009	32.620092	1026.080828	0.004720	3.7
464	-0.589293	31.657895	1044.830009	0.004597	3.8
465	-0.616512	32.372387	1030.842954	0.004128	4.0
466	-0.622013	33.372387	1011.884013	0.005046	3.8
467	-0.613150	32.410189	1030.113348	0.003859	3.9
468	-0.623984	31.447992	1049.011544	0.003649	4.1
469	-0.599587	32.272075	1032.784050	0.004525	3.8
470	-0.611576	31.309877	1051.781269	0.004094	3.8
471	-0.607377	30.353316	1071.372847	0.004466	3.6
472	-0.612511	29.391119	1091.830266	0.004575	3.8
473	-0.614827	30.196889	1074.646321	0.004440	3.6
474	-0.600123	31.196887	1054.058057	0.003997	3.8
475	-0.595220	30.234689	1073.853473	0.004441	3.7
476	-0.618817	31.234689	1053.295229	0.004411	4.2
477	-0.632774	32.234689	1033.509349	0.004904	4.0
478	-0.617210	31.272492	1052.533506	0.004668	3.9
479	-0.599088	32.272492	1032.775964	0.004003	4.0
480	-0.606974	33.272492	1013.746508	0.004367	4.3
481	-0.577420	34.272466	995.406084	0.003783	4.6
482	-0.585871	34.256601	995.691884	0.004870	4.4
483	-0.634361	33.294416	1013.337150	0.004922	4.5
484	-0.617965	34.294416	995.010939	0.004402	4.5
485	-0.608253	35.294021	977.342670	0.003729	4.3
486	-0.619374	34.331824	994.338254	0.004444	3.8
487	-0.606051	33.369626	1011.935390	0.004233	3.9
488	-0.590992	32.407429	1030.166593	0.003775	3.8
489	-0.604421	31.445904	1049.053307	0.004310	3.8
490	-0.585483	30.483706	1068.659440	0.004688	4.0
491	-0.632485	31.483706	1048.297703	0.004607	3.8
492	-0.620420	30.521509	1067.875339	0.004103	3.7
493	-0.598796	30.049377	1077.751632	0.004617	4.1
494	-0.591829	31.048888	1057.055213	0.004530	4.3
495	-0.596686	32.048888	1037.129155	0.004541	3.7
496	-0.620622	33.048888	1017.940432	0.004527	3.9
